/* CONJUNTOS */
param N_total:= 12319 ;

/* PARAMETROS */
param P:= 11346.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1952 484466.948482 2140246.496006 0 0.2496
1953 484024.485851 2136308.766055 0 0.3372
1954 487373.611246 2138149.595465 0 0.3372
1955 485376.017756 2137088.832643 0 0.1407
1956 481145.574054 2137736.723383 0 0.2496
1957 482428.029689 2137664.621015 0 0.2496
1958 485014.935544 2136134.199600 0 0.2496
1959 484041.009709 2138379.053386 0 0.2496
1960 483492.095851 2135369.805748 0 0.3372
1961 483388.557122 2138177.144387 0 0.0188
1962 484452.277366 2134141.831129 0 0.3372
1963 483603.271395 2136335.697332 0 0.2496
1964 484195.847963 2136464.635756 0 0.3372
1965 479513.017801 2137514.972031 0 0.2496
1966 486940.296936 2135900.346671 0 0.2496
1967 487897.655713 2138019.776029 0 0.2496
1968 488284.252478 2136483.673441 0 0.2496
1969 483792.853562 2139250.106841 0 0.2496
1970 482918.362626 2139685.772260 0 0.3372
1971 484082.119725 2138546.102267 0 0.0228
1972 481081.190010 2139456.329369 0 0.3372
1973 487191.988292 2135293.795756 0 0.3372
1974 485851.506055 2136633.676669 0 0.0642
1975 485944.005628 2139427.571574 0 0.1407
1976 482689.893481 2136893.123826 0 0.2496
1977 486137.076713 2136434.283222 0 0.0642
1978 483851.878479 2137119.998320 0 0.3372
1979 488844.189090 2134839.036086 0 0.2496
1980 482646.589403 2137746.293745 0 0.0642
1981 484442.920598 2137942.735104 0 0.0381
1982 480365.352120 2135018.823571 0 0.2496
1983 486947.184512 2135250.815470 0 0.3372
1984 481948.136039 2138859.030241 0 0.2496
1985 486920.567477 2136220.144796 0 0.2496
1986 481899.338529 2136264.282557 0 0.3372
1987 483266.805167 2139415.455916 0 0.2496
1988 483117.092446 2136538.635396 0 0.2496
1989 482819.908630 2135527.553704 0 0.2496
1990 482940.442389 2136354.011187 0 0.1407
1991 488172.785931 2136302.276500 0 0.2496
1992 485360.121696 2138219.710181 0 0.3372
1993 483347.244188 2140088.148910 0 0.2496
1994 485128.509538 2137568.156980 0 0.2496
1995 483301.343533 2140425.681229 0 0.0381
1996 484278.117237 2135634.674445 0 0.2496
1997 485053.673958 2137255.072865 0 0.2496
1998 481295.886636 2137840.581311 0 0.2496
1999 482942.995390 2134594.641890 0 0.2496
2000 483011.727454 2136196.818507 0 0.2496
2001 481607.526672 2137520.478106 0 0.2496
2002 485595.518708 2138366.689493 0 0.0072
2003 485717.246730 2135548.286063 0 0.2496
2004 481359.726233 2137612.571914 0 0.1407
2005 484353.418044 2135244.008225 0 0.1407
2006 484353.418044 2135244.008225 0 0.1407
2007 485267.895879 2134582.653639 0 0.0188
2008 489125.015261 2135388.805126 0 0.3372
2009 482671.915285 2138970.084431 0 0.0148
2010 485301.354392 2135685.825586 0 0.3372
2011 487792.060004 2137187.743439 0 0.0401
2012 484605.343908 2138728.227699 0 0.3372
2013 489139.858581 2135616.738856 0 0.3372
2014 487020.070407 2135810.661581 0 0.2496
2015 483486.941691 2138948.301378 0 0.0104
2016 487954.587610 2138339.522719 0 0.3372
2017 485342.785963 2138864.826632 0 0.0401
2018 487192.350413 2135808.326466 0 0.2496
2019 487235.428570 2135819.361380 0 0.2496
2020 480035.753498 2134309.902219 0 0.0642
2021 482348.238465 2136622.354395 0 0.2496
2022 487919.618580 2136295.803746 0 0.2496
2023 489108.389041 2135693.107380 0 0.2496
2024 483310.622044 2135660.985993 0 0.2496
2025 486346.662189 2139953.969415 0 0.2496
2026 482157.329372 2137971.391576 0 0.1407
2027 482157.329372 2137971.391576 0 0.1407
2028 485780.264537 2139560.481802 0 0.2496
2029 487935.129726 2137508.538716 0 0.2496
2030 487591.874060 2134757.964289 0 0.2496
2031 482669.183193 2137206.289258 0 0.3372
2032 483813.963776 2137008.273371 0 0.2496
2033 488463.062092 2135192.252595 0 0.0072
2034 480763.915353 2134408.705269 0 0.3372
2035 484379.237731 2139618.065496 0 0.1407
2036 488999.265117 2135905.624442 0 0.3372
2037 484294.604536 2135262.869704 0 0.1407
2038 484294.604536 2135262.869704 0 0.1407
2039 483900.852627 2136672.920356 0 0.1407
2040 483900.852627 2136672.920356 0 0.1407
2041 483613.116390 2136769.444655 0 0.1407
2042 483613.116390 2136769.444655 0 0.1407
2043 485634.136762 2138056.832828 0 0.1407
2044 487658.662430 2135647.559077 0 0.2496
2045 480677.309971 2135956.819856 0 0.2496
2046 482278.563484 2135189.477592 0 0.1407
2047 482278.563484 2135189.477592 0 0.1407
2048 487057.864507 2137253.535869 0 0.1407
2049 487057.864507 2137253.535869 0 0.1407
2050 488101.207918 2137684.365958 0 0.2496
2051 487834.122915 2135686.169061 0 0.3372
2052 487740.104766 2138026.520741 0 0.3372
2053 481507.292654 2136048.905150 0 0.3372
2054 481359.079802 2138006.494939 0 0.1407
2055 481359.079802 2138006.494939 0 0.1407
2056 481359.079802 2138006.494939 0 0.1407
2057 484052.981429 2136460.334362 0 0.3372
2058 482876.179478 2139503.235424 0 0.3372
2059 483536.622347 2136977.539740 0 0.0228
2060 482527.607439 2137446.540090 0 0.0188
2061 488790.185310 2135853.745707 0 0.0188
2062 485795.245009 2137226.815397 0 0.3372
2063 488111.666942 2137615.754866 0 0.0228
2064 484301.780246 2136274.222524 0 0.1407
2065 486766.229539 2134888.008286 0 0.3372
2066 484768.973570 2137209.941754 0 0.3372
2067 485326.516468 2138227.482936 0 0.3372
2068 482448.062454 2135565.530231 0 0.2496
2069 482947.068085 2138937.734877 0 0.2496
2070 485707.728090 2139475.336455 0 0.2496
2071 483304.358410 2137992.432243 0 0.3372
2072 486464.849294 2137883.577918 0 0.3372
2073 488765.937865 2135714.339409 0 0.3372
2074 482097.466222 2139045.885091 0 0.2496
2075 483916.482157 2135340.656263 0 0.2496
2076 483576.344956 2137925.793096 0 0.1407
2077 482899.980709 2135775.338833 0 0.1407
2078 482899.980709 2135775.338833 0 0.1407
2079 489103.188948 2134025.589747 0 0.2496
2080 484730.321906 2139964.108899 0 0.0642
2081 485223.415753 2135438.028441 0 0.1407
2082 488662.972484 2134001.515104 0 0.1407
2083 480931.219651 2138666.427273 0 0.1407
2084 485206.575961 2135399.313960 0 0.1407
2085 485206.575961 2135399.313960 0 0.1407
2086 484194.730634 2140011.041220 0 0.3372
2087 483268.894772 2135979.702149 0 0.1407
2088 483268.894772 2135979.702149 0 0.1407
2089 487947.985643 2136302.424043 0 0.3372
2090 484340.613407 2136234.354327 0 0.2496
2091 482093.939584 2137598.555645 0 0.1407
2092 485388.100128 2136438.189000 0 0.0642
2093 484701.050261 2137630.476880 0 0.2496
2094 484697.300823 2135670.832259 0 0.1407
2095 481583.782525 2140002.436387 0 0.0401
2096 489027.713794 2136047.241569 0 0.2496
2097 486061.309041 2137629.383036 0 0.2496
2098 480792.376750 2134499.409876 0 0.2496
2099 480701.726066 2138176.479197 0 0.1407
2100 487250.162662 2135858.079198 0 0.2496
2101 485886.846900 2140208.821432 0 0.2496
2102 484408.753748 2138520.369048 0 0.1407
2103 484408.753748 2138520.369048 0 0.1407
2104 488612.073658 2134929.914193 0 0.2496
2105 484643.767022 2135720.670732 0 0.2496
2106 480951.209656 2138698.495521 0 0.1407
2107 481853.452408 2134492.788875 0 0.0148
2108 484523.507883 2136365.873717 0 0.0188
2109 485359.257297 2137146.385206 0 0.1407
2110 483848.162823 2134116.906986 0 0.2496
2111 482037.961662 2136224.310388 0 0.3372
2112 484650.785508 2135323.424393 0 0.0642
2113 480739.262033 2135931.304167 0 0.2496
2114 483707.850730 2139329.852601 0 0.3372
2115 481014.675986 2139125.547705 0 0.0401
2116 484959.800856 2136788.198507 0 0.2496
2117 485381.260981 2137077.763221 0 0.1407
2118 486527.874423 2137886.850660 0 0.3372
2119 488200.006495 2134540.682673 0 0.0381
2120 480101.267177 2137536.449146 0 0.2496
2121 487181.798670 2135741.942789 0 0.2496
2122 481991.326342 2137927.294359 0 0.0642
2123 483577.364341 2137891.489980 0 0.3372
2124 484859.117100 2138240.038065 0 0.3372
2125 488608.656242 2136183.600869 0 0.0642
2126 484552.120460 2134184.900358 0 0.3372
2127 484552.120460 2134184.900358 0 0.3372
2128 484795.527791 2140071.387023 0 0.3372
2129 485246.934473 2138529.627904 0 0.1407
2130 483253.045287 2139300.390085 0 0.2496
2131 481614.729539 2137372.196746 0 0.1407
2132 484594.555109 2139630.053336 0 0.3372
2133 482992.111876 2136564.201817 0 0.3372
2134 487405.595428 2134281.183377 0 0.3372
2135 485199.935021 2138856.090258 0 0.0401
2136 485199.935021 2138856.090258 0 0.0401
2137 481409.513543 2138021.934617 0 0.0401
2138 486665.162849 2136030.008938 0 0.1407
2139 485918.654998 2135173.019328 0 0.0381
2140 481018.966248 2139210.745660 0 0.3372
2141 484763.928311 2139961.867621 0 0.3372
2142 480978.891118 2138051.149789 0 0.3372
2143 484747.116743 2139953.029543 0 0.3372
2144 484514.718949 2135913.314513 0 0.3372
2145 480160.519451 2136967.631267 0 0.2496
2146 486540.542531 2139390.604470 0 0.2496
2147 480378.952728 2137888.021952 0 0.2496
2148 488026.150112 2136955.218677 0 0.1407
2149 488026.150112 2136955.218677 0 0.1407
2150 482295.540193 2137520.901608 0 0.2496
2151 488722.539791 2136880.636706 0 0.3372
2152 483801.609980 2137290.447344 0 0.3372
2153 487089.515005 2138926.573161 0 0.2496
2154 483624.342307 2137570.556163 0 0.2496
2155 480820.657270 2137408.425794 0 0.2496
2156 480703.726935 2138082.422514 0 0.2496
2157 484523.658717 2140243.128002 0 0.2496
2158 482152.327381 2140363.702534 0 0.2496
2159 487687.869256 2135341.033820 0 0.3372
2160 486394.659513 2138131.491072 0 0.1407
2161 486394.659513 2138131.491072 0 0.1407
2162 485096.154261 2136539.119188 0 0.2496
2163 482956.581729 2140121.707167 0 0.3372
2164 486784.763811 2135817.470068 0 0.1407
2165 482278.563484 2135189.477592 0 0.3372
2166 483394.384754 2136507.397547 0 0.1407
2167 485276.435551 2134749.730956 0 0.3372
2168 482471.229137 2137802.894658 0 0.0642
2169 483090.933326 2140035.272597 0 0.3372
2170 484088.483208 2136215.762257 0 0.2496
2171 482998.410471 2136559.769844 0 0.3372
2172 483149.693511 2136578.439927 0 0.3372
2173 480926.417639 2137092.955445 0 0.2496
2174 483683.091050 2137488.620716 0 0.2496
2175 487950.088779 2136305.742206 0 0.2496
2176 487922.157452 2135372.965852 0 0.3372
2177 483432.049038 2139797.055329 0 0.2496
2178 485788.250365 2139028.238042 0 0.3372
2179 484400.088160 2135765.138788 0 0.3372
2180 483931.046483 2137557.004222 0 0.3372
2181 480862.620419 2138355.565998 0 0.0401
2182 485406.653830 2138613.594623 0 0.1407
2183 485406.653830 2138613.594623 0 0.1407
2184 484093.432788 2135869.417135 0 0.3372
2185 480839.053033 2137919.620316 0 0.2496
2186 482178.147006 2137777.729610 0 0.2496
2187 485337.338795 2138622.502603 0 0.3372
2188 482861.688594 2136387.280845 0 0.3372
2189 483195.572194 2135071.316810 0 0.0381
2190 480632.315519 2136122.845991 0 0.3372
2191 485609.520838 2136151.423888 0 0.3372
2192 486517.076023 2137489.617693 0 0.1407
2193 486517.076023 2137489.617693 0 0.1407
2194 481558.724411 2139113.922008 0 0.0104
2195 480671.161972 2138079.137544 0 0.1407
2196 486498.741880 2136846.743031 0 0.2496
2197 482509.492136 2136085.535806 0 0.3372
2198 483171.999852 2140247.650096 0 0.2496
2199 484427.460401 2139512.904321 0 0.2496
2200 484930.644249 2135828.869803 0 0.3372
2201 481338.806462 2139743.759475 0 0.3372
2202 482976.996428 2135004.022213 0 0.3372
2203 483495.671594 2136995.281203 0 0.1407
2204 486947.655144 2135906.980503 0 0.2496
2205 484229.199076 2138582.489273 0 0.3372
2206 483090.933326 2140035.272597 0 0.2496
2207 482710.466586 2134223.070823 0 0.2496
2208 484265.361945 2139103.630298 0 0.1407
2209 482949.538466 2139331.655128 0 0.3372
2210 483976.334843 2135309.620928 0 0.2496
2211 484300.922986 2135280.568560 0 0.1407
2212 483958.815668 2136886.427692 0 0.0381
2213 482536.699754 2137070.313795 0 0.2496
2214 482489.538185 2137182.117880 0 0.1407
2215 482489.538185 2137182.117880 0 0.1407
2216 482411.936047 2139485.974663 0 0.2496
2217 486301.744235 2136095.563554 0 0.0228
2218 483295.161061 2135984.104096 0 0.3372
2219 480740.328039 2137929.683371 0 0.2496
2220 479274.119381 2134347.268348 0 0.3372
2221 482842.450131 2139376.016943 0 0.1407
2222 486676.700330 2134570.503064 0 0.0642
2223 482334.951235 2137001.904291 0 0.0188
2224 481967.859370 2138624.427530 0 0.3372
2225 487654.755083 2137629.337645 0 0.3372
2226 487059.547244 2136665.972658 0 0.0148
2227 484325.024108 2136429.115328 0 0.1407
2228 481760.091610 2136729.160805 0 0.3372
2229 479697.647061 2134474.041107 0 0.0104
2230 482517.902382 2136092.166848 0 0.0381
2231 484575.537343 2139497.286630 0 0.3372
2232 482998.409437 2136558.663323 0 0.3372
2233 484614.196167 2136777.422390 0 0.0188
2234 489104.783147 2134934.038705 0 0.3372
2235 485506.864015 2136515.550381 0 0.1407
2236 483514.831581 2134954.840355 0 0.2496
2237 482802.437228 2138158.878662 0 0.0148
2238 486441.933280 2136732.813747 0 0.2496
2239 480373.608834 2137802.825365 0 0.0188
2240 489414.093917 2135707.311701 0 0.2496
2241 482802.551802 2137169.647404 0 0.0642
2242 483979.933803 2139393.788972 0 0.0188
2243 487680.815209 2135783.645805 0 0.2496
2244 481581.685378 2140005.758091 0 0.0401
2245 482425.540639 2137262.955747 0 0.0381
2246 486361.305489 2137074.788717 0 0.2496
2247 488390.271767 2136362.994926 0 0.1407
2248 486519.249028 2137586.989899 0 0.1407
2249 486519.249028 2137586.989899 0 0.1407
2250 483822.907835 2136435.087543 0 0.3372
2251 483997.942635 2134793.964032 0 0.2496
2252 486251.227488 2135971.671518 0 0.2496
2253 485236.692697 2138851.634261 0 0.3372
2254 482068.087929 2138012.420761 0 0.0381
2255 485315.428414 2138803.989981 0 0.0401
2256 487908.600643 2135523.461276 0 0.2496
2257 481264.565633 2138025.403021 0 0.3372
2258 483282.253766 2137941.552520 0 0.0642
2259 488304.301560 2134989.861253 0 0.2496
2260 486783.401018 2138278.371553 0 0.3372
2261 484243.171672 2135312.707522 0 0.1407
2262 484243.171672 2135312.707522 0 0.1407
2263 485475.457214 2136649.464359 0 0.0025
2264 480218.819020 2136485.123741 0 0.2496
2265 488767.230190 2136106.045989 0 0.3372
2266 484455.654071 2136864.972344 0 0.3372
2267 485020.114643 2138595.098297 0 0.2496
2268 481975.434221 2136730.052640 0 0.0401
2269 487202.111557 2136244.287974 0 0.2496
2270 484958.803711 2135582.092694 0 0.2496
2271 481965.410844 2136155.777840 0 0.0188
2272 483608.511773 2136322.414362 0 0.1407
2273 483608.511773 2136322.414362 0 0.1407
2274 488023.783302 2136551.340725 0 0.3372
2275 486596.362761 2138176.708572 0 0.2496
2276 482737.149471 2136878.694125 0 0.0188
2277 482341.176079 2138003.301205 0 0.2496
2278 488226.909933 2137152.048063 0 0.3372
2279 484118.715203 2134746.277973 0 0.2496
2280 487484.839318 2136463.182032 0 0.3372
2281 484143.222944 2137552.391835 0 0.1407
2282 489092.399372 2135305.835847 0 0.2496
2283 486777.811315 2134923.408436 0 0.0642
2284 481489.948247 2137585.882302 0 0.2496
2285 483901.577941 2133929.858150 0 0.2496
2286 481710.845252 2136853.140743 0 0.3372
2287 485634.453553 2137128.461384 0 0.1407
2288 479671.743372 2134797.174146 0 0.0381
2289 487390.160033 2134748.144230 0 0.2496
2290 487037.356453 2137955.084484 0 0.2496
2291 480826.929433 2138375.521058 0 0.2496
2292 480974.524392 2138896.539032 0 0.0104
2293 483637.709902 2134914.894805 0 0.2496
2294 485188.755813 2135446.908766 0 0.1407
2295 488129.912399 2136602.171030 0 0.2496
2296 483317.756082 2136567.219799 0 0.1407
2297 483657.991148 2138778.848627 0 0.2496
2298 484534.209089 2137832.005009 0 0.1407
2299 484534.209089 2137832.005009 0 0.1407
2300 484534.209089 2137832.005009 0 0.1407
2301 484019.407073 2140089.757919 0 0.1407
2302 482903.585858 2139608.329439 0 0.1407
2303 486644.252821 2134734.291417 0 0.2496
2304 487265.936342 2135881.305041 0 0.1407
2305 484195.440817 2137204.898608 0 0.0642
2306 483488.939259 2135364.276013 0 0.2496
2307 483101.386443 2139982.149668 0 0.2496
2308 483179.088096 2139963.266598 0 0.2496
2309 488070.631921 2137509.555819 0 0.2496
2310 488070.631921 2137509.555819 0 0.2496
2311 483749.360644 2135242.324483 0 0.2496
2312 478434.132048 2134754.337257 0 0.2496
2313 484482.146098 2139595.846798 0 0.2496
2314 482753.275574 2136160.546495 0 0.0642
2315 485902.083618 2138189.405605 0 0.0104
2316 481893.032524 2139424.519172 0 0.0148
2317 486488.172558 2136759.335811 0 0.0148
2318 487642.652919 2138368.501703 0 0.2496
2319 483961.112348 2135917.113652 0 0.1407
2320 483961.112348 2135917.113652 0 0.1407
2321 485849.862445 2139918.941009 0 0.2496
2322 488592.819247 2134379.987447 0 0.2496
2323 481402.175658 2138036.326932 0 0.3372
2324 481189.310201 2139398.677750 0 0.2496
2325 480386.453448 2138025.222860 0 0.2496
2326 487967.903751 2137828.301342 0 0.1407
2327 487967.903751 2137828.301342 0 0.1407
2328 480502.494559 2136532.397932 0 0.2496
2329 485436.063238 2138613.571026 0 0.1407
2330 482705.801792 2140363.166846 0 0.2496
2331 487405.382362 2135491.713553 0 0.2496
2332 484960.438431 2135017.766713 0 0.1407
2333 484960.438431 2135017.766713 0 0.1407
2334 486377.180758 2138634.971510 0 0.1407
2335 486377.180758 2138634.971510 0 0.1407
2336 485489.653208 2134692.020833 0 0.0642
2337 487510.682262 2135853.472441 0 0.2496
2338 482068.078647 2135872.406947 0 0.3372
2339 484082.119725 2138546.102267 0 0.3372
2340 482841.158429 2136895.193520 0 0.1407
2341 484061.265599 2139917.103310 0 0.1407
2342 484061.265599 2139917.103310 0 0.1407
2343 486091.007920 2139377.664876 0 0.2496
2344 485800.907731 2139096.832547 0 0.2496
2345 481013.627991 2139127.761851 0 0.0401
2346 482938.258430 2136265.491556 0 0.0381
2347 484919.227166 2138528.790401 0 0.1407
2348 484919.227166 2138528.790401 0 0.1407
2349 481010.484006 2139134.404288 0 0.0401
2350 485649.007516 2136935.915330 0 0.1407
2351 480449.998370 2134601.574149 0 0.3372
2352 488762.045459 2136215.594502 0 0.2496
2353 479593.125359 2137761.636869 0 0.2496
2354 488826.222888 2136376.000142 0 0.3372
2355 485533.870570 2136131.566532 0 0.1407
2356 481337.138813 2139142.917954 0 0.3372
2357 482232.632528 2139788.230509 0 0.2496
2358 481549.276128 2139118.357701 0 0.0228
2359 481407.417327 2138026.362856 0 0.0401
2360 480811.868291 2139032.812679 0 0.2496
2361 487816.477645 2137572.796011 0 0.3372
2362 482194.110147 2139061.281450 0 0.1407
2363 484435.395423 2135285.985664 0 0.0228
2364 484783.839639 2139909.844295 0 0.0401
2365 485631.400355 2138581.326366 0 0.2496
2366 485631.400355 2138581.326366 0 0.2496
2367 482892.048037 2136276.600164 0 0.3372
2368 482111.572522 2139505.078936 0 0.2496
2369 486259.368426 2138403.797156 0 0.3372
2370 481586.935541 2140004.646241 0 0.0401
2371 488062.910836 2136948.555393 0 0.2496
2372 486949.763270 2135916.937660 0 0.0642
2373 484546.858110 2134173.839645 0 0.2496
2374 482753.994245 2136918.512926 0 0.3372
2375 487953.800563 2135565.478982 0 0.2496
2376 482007.491735 2137279.962454 0 0.1407
2377 484875.415880 2138892.872769 0 0.3372
2378 484773.337026 2139909.853099 0 0.0401
2379 488401.975749 2136596.462920 0 0.3372
2380 487371.828055 2135581.364773 0 0.2496
2381 481595.500736 2137054.644185 0 0.3372
2382 480071.265317 2137955.854674 0 0.3372
2383 484157.957450 2138790.577564 0 0.1407
2384 487871.743402 2136965.279673 0 0.2496
2385 483730.790783 2136797.002037 0 0.1407
2386 483205.426397 2134365.348530 0 0.2496
2387 483014.399154 2139056.069857 0 0.2496
2388 486737.907495 2139267.635288 0 0.2496
2389 481007.372418 2139172.029397 0 0.0401
2390 487643.452690 2136454.221442 0 0.2496
2391 486930.587401 2135545.161206 0 0.2496
2392 478811.674077 2135089.170080 0 0.2496
2393 481065.355819 2138371.951496 0 0.2496
2394 482588.721139 2135450.317002 0 0.0188
2395 483022.820252 2137951.751688 0 0.3372
2396 484823.794769 2137448.904488 0 0.2496
2397 483534.622218 2139407.465487 0 0.2496
2398 485731.002588 2138352.197822 0 0.2496
2399 487994.492906 2138327.324583 0 0.3372
2400 482467.150310 2140106.681834 0 0.2496
2401 486198.136820 2139376.476633 0 0.2496
2402 487701.220143 2137995.564432 0 0.3372
2403 489139.858581 2135616.738856 0 0.2496
2404 487100.851676 2138621.165099 0 0.2496
2405 481757.976289 2136714.778140 0 0.3372
2406 488589.021375 2136700.357389 0 0.3372
2407 486954.763471 2135565.061189 0 0.2496
2408 485611.148680 2138208.444484 0 0.1407
2409 485611.148680 2138208.444484 0 0.1407
2410 485611.148680 2138208.444484 0 0.1407
2411 487973.918962 2135805.580093 0 0.2496
2412 481577.195842 2139721.385562 0 0.2496
2413 483639.139066 2138838.617855 0 0.3372
2414 483501.984941 2135848.919909 0 0.2496
2415 483639.862614 2139641.953508 0 0.2496
2416 487259.418009 2135573.697497 0 0.2496
2417 481829.666422 2139076.027139 0 0.3372
2418 485359.257297 2137146.385206 0 0.1407
2419 486852.975522 2140076.419847 0 0.3372
2420 484606.113790 2139636.682677 0 0.3372
2421 487137.003555 2134788.155958 0 0.0104
2422 483152.623225 2139738.666608 0 0.3372
2423 488794.565835 2136143.650753 0 0.0228
2424 482156.235895 2138997.140198 0 0.3372
2425 483823.054423 2137780.617443 0 0.2496
2426 483748.636426 2136783.707829 0 0.3372
2427 483648.717200 2140144.307678 0 0.2496
2428 482288.398424 2135580.069691 0 0.1407
2429 484358.631301 2136420.234236 0 0.1407
2430 482989.333119 2134715.209125 0 0.2496
2431 483756.901994 2135452.556458 0 0.2496
2432 485102.699464 2134268.536982 0 0.3372
2433 488164.243950 2134474.314884 0 0.3372
2434 483130.664139 2139842.700315 0 0.3372
2435 488089.409348 2137311.476446 0 0.0228
2436 483941.697038 2136533.462628 0 0.3372
2437 480503.963396 2137902.272253 0 0.2496
2438 484026.821933 2136576.541983 0 0.3372
2439 486913.064523 2136012.124632 0 0.3372
2440 487036.167188 2137760.337673 0 0.0381
2441 485162.207791 2135097.270464 0 0.3372
2442 481599.819280 2135092.777282 0 0.3372
2443 481769.638796 2136822.099091 0 0.2496
2444 488274.426793 2135907.183633 0 0.0642
2445 482867.409956 2136885.210075 0 0.1407
2446 488230.486538 2136186.054628 0 0.2496
2447 485283.755956 2137305.785154 0 0.3372
2448 483622.220580 2137547.321112 0 0.2496
2449 483151.200148 2137070.840570 0 0.3372
2450 483409.202784 2137780.990449 0 0.3372
2451 486398.123181 2139951.717747 0 0.1407
2452 486398.123181 2139951.717747 0 0.1407
2453 488769.216402 2135920.149717 0 0.3372
2454 480672.503068 2134397.736865 0 0.0228
2455 485503.006164 2136947.096335 0 0.2496
2456 482323.892399 2137512.021839 0 0.0228
2457 484111.866402 2135324.993382 0 0.1407
2458 485944.005628 2139427.571574 0 0.1407
2459 487234.672315 2136238.732502 0 0.2496
2460 484353.418044 2135244.008225 0 0.1407
2461 479280.420374 2134345.048136 0 0.3372
2462 488144.185781 2134324.948194 0 0.0381
2463 487007.252346 2139922.502076 0 0.2496
2464 481753.740088 2136680.480206 0 0.2496
2465 482267.377862 2139876.718563 0 0.2496
2466 484547.577656 2138730.489781 0 0.1407
2467 484547.577656 2138730.489781 0 0.1407
2468 482156.518097 2135002.594934 0 0.0381
2469 482925.986157 2136620.696355 0 0.3372
2470 487267.942657 2137246.748433 0 0.2496
2471 484632.936532 2137821.962582 0 0.2496
2472 483487.489881 2136082.408846 0 0.2496
2473 483134.616042 2137310.971184 0 0.3372
2474 481149.029331 2139042.418411 0 0.2496
2475 484807.763299 2134602.949087 0 0.3372
2476 487220.763816 2134383.111699 0 0.1407
2477 487220.763816 2134383.111699 0 0.1407
2478 483924.034254 2135565.273058 0 0.2496
2479 483751.525804 2136490.477202 0 0.3372
2480 485297.416196 2138610.363117 0 0.3372
2481 488170.051950 2136944.059303 0 0.0642
2482 478942.502981 2134666.326956 0 0.0104
2483 482765.928885 2139534.322395 0 0.3372
2484 485489.847234 2134935.454662 0 0.2496
2485 483107.249811 2137251.244403 0 0.3372
2486 483958.957952 2134664.535648 0 0.1407
2487 484823.061648 2139086.557952 0 0.0642
2488 480167.831458 2136930.001501 0 0.3372
2489 486072.483689 2139874.507956 0 0.0381
2490 482323.892399 2137512.021839 0 0.1407
2491 487732.499032 2137651.415423 0 0.3372
2492 486095.044713 2136416.610990 0 0.2496
2493 481749.464079 2137653.117830 0 0.0228
2494 480227.365796 2137582.785569 0 0.1407
2495 482513.525467 2137002.838222 0 0.3372
2496 483278.486465 2136129.073602 0 0.2496
2497 479701.991230 2134601.286166 0 0.2496
2498 482768.575892 2139003.188212 0 0.0228
2499 483852.180170 2137459.700180 0 0.2496
2500 489226.611590 2136649.068683 0 0.3372
2501 485589.113068 2138236.124989 0 0.1407
2502 479845.778508 2134473.876543 0 0.3372
2503 484809.043818 2137394.697265 0 0.2496
2504 487997.635922 2138315.150776 0 0.0642
2505 487065.526307 2139163.385950 0 0.2496
2506 483108.820183 2138940.903338 0 0.3372
2507 484019.407073 2140089.757919 0 0.1407
2508 488078.985050 2137433.200462 0 0.0228
2509 481016.776603 2139125.545510 0 0.0401
2510 486082.932044 2139803.682450 0 0.2496
2511 487265.936342 2135881.305041 0 0.1407
2512 482662.958813 2139490.159411 0 0.2496
2513 479410.634854 2138006.384618 0 0.0642
2514 488803.242090 2136586.252812 0 0.1407
2515 488803.242090 2136586.252812 0 0.1407
2516 485240.899380 2138858.269979 0 0.0401
2517 488789.876087 2137056.531623 0 0.2496
2518 484097.829369 2137293.505426 0 0.3372
2519 484293.554961 2135263.977129 0 0.3372
2520 484773.275788 2139836.822567 0 0.2496
2521 483585.652462 2137764.232428 0 0.3372
2522 487868.735319 2137179.946484 0 0.2496
2523 487033.324685 2138192.989382 0 0.1407
2524 483117.092446 2136538.635396 0 0.3372
2525 485030.311603 2136947.479295 0 0.3372
2526 482905.474288 2137149.632960 0 0.3372
2527 480943.502234 2138359.907100 0 0.3372
2528 483300.608608 2137340.694063 0 0.2496
2529 482100.006644 2137359.540764 0 0.2496
2530 481552.338292 2137996.339052 0 0.1407
2531 481552.338292 2137996.339052 0 0.1407
2532 487732.499032 2137651.415423 0 0.1407
2533 487732.499032 2137651.415423 0 0.1407
2534 485160.419804 2138056.106905 0 0.2496
2535 485417.965512 2137002.490351 0 0.1407
2536 486977.152235 2137490.388838 0 0.1407
2537 480177.225073 2136874.665100 0 0.0104
2538 480965.049436 2136869.397358 0 0.3372
2539 484808.154886 2140100.146083 0 0.1407
2540 483138.866946 2137364.080298 0 0.2496
2541 482903.585858 2139608.329439 0 0.1407
2542 489081.895441 2135308.055180 0 0.2496
2543 487947.250565 2138362.764525 0 0.1407
2544 488438.025956 2137123.143095 0 0.3372
2545 488158.957260 2134422.312039 0 0.1407
2546 488158.957260 2134422.312039 0 0.1407
2547 489119.806977 2135462.944902 0 0.2496
2548 483995.205491 2137653.215029 0 0.1407
2549 485611.187555 2136930.412612 0 0.1407
2550 481489.342936 2138022.959665 0 0.0188
2551 487759.228285 2138348.505427 0 0.0188
2552 483712.626700 2135281.085498 0 0.2496
2553 488256.776990 2136230.298379 0 0.1407
2554 485820.812700 2136338.259785 0 0.2496
2555 484339.254673 2137096.335098 0 0.2496
