/* CONJUNTOS */
param N_total:= 7408 ;

/* PARAMETROS */
param P:= 6951.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1365 487469.571143 2126470.267960 0 0.0642
1366 489568.601404 2124824.681098 0 0.2496
1367 490856.871984 2128199.945143 0 0.2496
1368 490179.599426 2127325.048362 0 0.3372
1369 488271.777983 2130158.839693 0 0.3372
1370 488169.866100 2130186.568276 0 0.1407
1371 488169.866100 2130186.568276 0 0.1407
1372 488169.866100 2130186.568276 0 0.1407
1373 486719.090892 2132192.569171 0 0.1407
1374 487224.302704 2130438.384114 0 0.1407
1375 489938.540105 2128536.806751 0 0.1407
1376 489832.424104 2128584.445435 0 0.1407
1377 489832.424104 2128584.445435 0 0.1407
1378 487672.731720 2131599.914344 0 0.3372
1379 498377.387477 2128529.681285 0 0.3372
1380 486944.838196 2131976.635772 0 0.1407
1381 486944.838196 2131976.635772 0 0.1407
1382 486463.043931 2131215.705394 0 0.0188
1383 493919.364314 2128405.586002 0 0.1407
1384 493919.364314 2128405.586002 0 0.1407
1385 493917.262100 2128404.480193 0 0.1407
1386 493917.262100 2128404.480193 0 0.1407
1387 491338.169709 2128135.533063 0 0.1407
1388 490435.377681 2134079.060657 0 0.2496
1389 490435.377681 2134079.060657 0 0.2496
1390 494184.362739 2128926.665288 0 0.1407
1391 494184.362739 2128926.665288 0 0.1407
1392 493892.128404 2128668.944135 0 0.1407
1393 493892.128404 2128668.944135 0 0.1407
1394 488982.027936 2129982.461694 0 0.3372
1395 489939.457892 2130202.104519 0 0.3372
1396 498599.152327 2128814.035535 0 0.1407
1397 485962.158891 2130277.760632 0 0.2496
1398 489102.859345 2128197.587798 0 0.2496
1399 498614.923275 2128912.513581 0 0.1407
1400 488852.957387 2126836.732755 0 0.3372
1401 490052.872382 2133917.714295 0 0.2496
1402 488198.508094 2130603.704823 0 0.3372
1403 499512.392121 2129151.473409 0 0.2496
1404 499512.392121 2129151.473409 0 0.2496
1405 489763.689361 2124069.934397 0 0.0228
1406 488793.977784 2130062.245028 0 0.1407
1407 488793.977784 2130062.245028 0 0.1407
1408 486256.375362 2128865.627288 0 0.0381
1409 490062.133279 2129705.213821 0 0.2496
1410 497477.887628 2129132.830453 0 0.0148
1411 489565.433504 2124799.233275 0 0.1407
1412 493900.456209 2128431.042001 0 0.1407
1413 486492.029369 2130627.018763 0 0.2496
1414 488952.062173 2129086.205916 0 0.3372
1415 488848.349743 2129618.500670 0 0.3372
1416 493924.615981 2128396.732187 0 0.2496
1417 488278.100689 2130186.498428 0 0.3372
1418 488278.100689 2130186.498428 0 0.3372
1419 498800.947945 2129165.890885 0 0.2496
1420 487422.863114 2127325.631222 0 0.0148
1421 488948.153382 2129573.073015 0 0.1407
1422 488948.153382 2129573.073015 0 0.1407
1423 489444.364529 2133560.652313 0 0.2496
1424 497300.360218 2129615.293785 0 0.1407
1425 490105.677069 2128613.064597 0 0.3372
1426 489636.113116 2128954.130098 0 0.2496
1427 485281.053722 2131362.680890 0 0.1407
1428 489197.492536 2130056.469148 0 0.3372
1429 493924.614509 2128392.306154 0 0.2496
1430 498568.695526 2129059.682782 0 0.3372
1431 489859.746614 2128582.217225 0 0.1407
1432 485831.727880 2130110.777993 0 0.2496
1433 497822.459966 2128156.845862 0 0.0642
1434 498639.110304 2129133.813478 0 0.3372
1435 486841.038239 2129369.765752 0 0.2496
1436 491445.952716 2129389.157408 0 0.2496
1437 490661.494830 2128389.257039 0 0.2496
1438 486750.553311 2124868.551929 0 0.0188
1439 497723.803389 2129211.360263 0 0.2496
1440 490750.881650 2128504.288515 0 0.2496
1441 498899.744503 2129398.251523 0 0.1407
1442 498899.744503 2129398.251523 0 0.1407
1443 489832.424104 2128584.445435 0 0.1407
1444 489832.424104 2128584.445435 0 0.1407
1445 487922.779346 2128380.904068 0 0.0642
1446 489188.399628 2130671.695098 0 0.2496
1447 487592.883175 2130066.341637 0 0.1407
1448 490361.804560 2128054.140470 0 0.0228
1449 488450.583850 2130420.968988 0 0.2496
1450 488450.583850 2130420.968988 0 0.2496
1451 488952.674951 2130098.663150 0 0.2496
1452 487060.269597 2131768.528804 0 0.2496
1453 497787.924234 2129355.198540 0 0.1407
1454 487653.396347 2129423.417312 0 0.2496
1455 489099.135114 2130760.269195 0 0.2496
1456 498072.666075 2128945.758020 0 0.2496
1457 488833.887738 2126588.886616 0 0.2496
1458 492368.186418 2128367.440491 0 0.2496
1459 487993.371806 2130253.074275 0 0.3372
1460 488885.251586 2129818.756690 0 0.2496
1461 488274.937561 2130169.902782 0 0.3372
1462 488936.535616 2129476.813598 0 0.1407
1463 487385.448364 2132495.280884 0 0.3372
1464 493494.952048 2128856.081301 0 0.1407
1465 494143.350252 2128840.370701 0 0.1407
1466 494143.350252 2128840.370701 0 0.1407
1467 489437.356949 2128716.344331 0 0.1407
1468 498894.455875 2128831.719403 0 0.0642
1469 486547.681969 2129147.570740 0 0.2496
1470 497283.480058 2129168.266626 0 0.3372
1471 486874.019488 2131392.447177 0 0.2496
1472 497621.856486 2129119.533028 0 0.2496
1473 488862.033123 2129655.007182 0 0.3372
1474 497941.326666 2129140.517877 0 0.0381
1475 487941.068619 2127430.400273 0 0.2496
1476 487782.051540 2130094.983317 0 0.3372
1477 498744.181113 2128883.735014 0 0.2496
1478 496745.434959 2129193.804315 0 0.3372
1479 497547.267574 2129295.477802 0 0.1407
1480 499139.308204 2128687.860144 0 0.2496
1481 492192.426104 2127768.893710 0 0.3372
1482 487253.478112 2128579.424269 0 0.3372
1483 488517.510390 2129904.185728 0 0.2496
1484 488457.885198 2131995.532339 0 0.3372
1485 498809.350641 2129099.499813 0 0.1407
1486 498809.350641 2129099.499813 0 0.1407
1487 488532.472878 2131974.461508 0 0.2496
1488 497816.237305 2128850.627158 0 0.3372
1489 488349.725344 2128804.420137 0 0.3372
1490 487346.710565 2131179.662494 0 0.2496
1491 490189.580581 2128297.664151 0 0.0381
1492 487010.418706 2128160.228081 0 0.3372
1493 498806.198429 2129106.139071 0 0.1407
1494 498806.198429 2129106.139071 0 0.1407
1495 488986.117749 2129794.352295 0 0.3372
1496 486543.577159 2130706.649614 0 0.2496
1497 485118.268936 2131463.505824 0 0.3372
1498 492466.992071 2128412.766331 0 0.0188
1499 498826.129687 2128553.990106 0 0.3372
1500 489494.225531 2128924.335410 0 0.3372
1501 498846.143402 2129287.603940 0 0.1407
1502 491673.398396 2128090.010325 0 0.0228
1503 498881.840362 2128754.264589 0 0.2496
1504 496410.121734 2128768.967826 0 0.2496
1505 486212.651272 2129413.383487 0 0.2496
1506 498106.310078 2129095.133162 0 0.0228
1507 486889.786362 2128474.563219 0 0.2496
1508 487372.966650 2131160.833571 0 0.0228
1509 487119.084709 2131731.972194 0 0.2496
1510 488952.060834 2129083.992896 0 0.3372
1511 489171.952963 2129517.613339 0 0.3372
1512 487526.834027 2131826.848903 0 0.2496
1513 492939.088485 2129013.412093 0 0.3372
1514 498809.350641 2129099.499813 0 0.1407
1515 498796.700975 2128506.412176 0 0.2496
1516 487531.909858 2131566.814676 0 0.3372
1517 489661.976870 2130088.288937 0 0.0642
1518 487422.589954 2131504.924981 0 0.2496
1519 487563.913646 2127646.422370 0 0.2496
1520 487563.639462 2130329.711447 0 0.1407
1521 487563.639462 2130329.711447 0 0.1407
1522 498804.080794 2128863.813841 0 0.2496
1523 492020.288201 2128271.322910 0 0.2496
1524 487612.007457 2125725.491202 0 0.3372
1525 498100.040483 2129438.151564 0 0.2496
1526 487124.306336 2131686.601431 0 0.1407
1527 489379.893106 2129293.976015 0 0.2496
1528 486486.359904 2130066.020975 0 0.2496
1529 487009.670759 2128586.235127 0 0.3372
1530 487009.670759 2128586.235127 0 0.3372
1531 489854.416529 2124658.544569 0 0.0642
1532 487236.266866 2132518.621554 0 0.2496
1533 487176.719373 2131510.628788 0 0.1407
1534 488086.088578 2129018.146787 0 0.3372
1535 487984.954337 2130236.482134 0 0.3372
1536 499037.364690 2128580.533944 0 0.2496
1537 488984.018734 2129798.779607 0 0.1407
1538 499461.945068 2128986.605044 0 0.3372
1539 487221.958296 2122572.218216 0 0.0381
1540 490862.047505 2128041.711788 0 0.2496
1541 497119.600502 2129532.333218 0 0.0381
1542 489222.532728 2129752.163737 0 0.3372
1543 499319.003472 2128430.036183 0 0.2496
1544 490368.163897 2128155.935941 0 0.3372
1545 496669.820479 2129460.486633 0 0.2496
1546 488386.569804 2130554.897599 0 0.2496
1547 488692.732904 2129472.536944 0 0.2496
1548 487413.406753 2130378.501007 0 0.1407
1549 487208.070205 2131266.067254 0 0.2496
1550 486759.357542 2128316.426302 0 0.2496
1551 490174.577145 2127757.695852 0 0.2496
1552 489538.199507 2128638.830591 0 0.2496
1553 487459.427686 2131594.527223 0 0.2496
1554 488080.844248 2129033.641360 0 0.3372
1555 494905.160999 2128518.148260 0 0.2496
1556 494905.160999 2128518.148260 0 0.2496
1557 490063.349196 2130008.397166 0 0.0148
1558 488578.035228 2129226.962929 0 0.0228
1559 485020.744115 2130421.249402 0 0.2496
1560 498947.020083 2129166.988385 0 0.3372
1561 487975.074388 2132782.576169 0 0.3372
1562 489881.530217 2133749.618340 0 0.3372
1563 489385.881872 2128749.569476 0 0.3372
1564 486041.042946 2130372.860230 0 0.2496
1565 493930.924461 2128405.582157 0 0.1407
1566 489785.004983 2126475.466657 0 0.3372
1567 492375.737836 2128834.384128 0 0.0642
1568 487183.027733 2131516.156922 0 0.1407
1569 487183.027733 2131516.156922 0 0.1407
1570 488648.980691 2130089.997433 0 0.1407
1571 488648.980691 2130089.997433 0 0.1407
1572 487711.829837 2131927.416057 0 0.1407
1573 497947.505974 2128019.624442 0 0.0642
1574 487711.829837 2131927.416057 0 0.1407
1575 486648.726805 2132237.987675 0 0.3372
1576 498064.176262 2128165.670708 0 0.0642
1577 488332.523385 2129842.338405 0 0.0381
1578 488332.523385 2129842.338405 0 0.0381
1579 492405.992572 2128302.140721 0 0.3372
1580 488957.934438 2130107.512059 0 0.2496
1581 487112.479247 2131305.969040 0 0.2496
1582 497721.701776 2129212.467034 0 0.2496
1583 497321.143526 2128021.918570 0 0.0381
1584 491683.289217 2129039.390637 0 0.1407
1585 496802.248011 2129568.900860 0 0.3372
1586 492968.529105 2129054.341576 0 0.2496
1587 487878.775323 2131748.049052 0 0.3372
1588 489063.006385 2130089.744599 0 0.3372
1589 489063.006385 2130089.744599 0 0.3372
1590 488341.294899 2130413.292909 0 0.3372
1591 486952.733286 2128322.926207 0 0.2496
1592 488727.647800 2129855.368225 0 0.2496
1593 487447.252294 2132224.142134 0 0.0381
1594 497393.705088 2128347.221350 0 0.2496
1595 489525.579068 2128622.240178 0 0.2496
1596 488817.245188 2130305.663337 0 0.0104
1597 499388.361265 2128341.513099 0 0.2496
1598 493862.643876 2128493.019145 0 0.0381
1599 491386.503488 2128115.593051 0 0.1407
1600 489043.711576 2129456.831761 0 0.1407
1601 489043.711576 2129456.831761 0 0.1407
1602 489090.918263 2125798.685226 0 0.2496
1603 488848.743242 2130262.490098 0 0.0642
1604 487381.368180 2131154.188676 0 0.0104
1605 486892.591077 2132378.338071 0 0.0025
1606 488646.451434 2127712.108171 0 0.0188
1607 487438.563812 2131813.631335 0 0.2496
1608 494175.954188 2128922.241933 0 0.1407
1609 487070.830490 2127393.373964 0 0.3372
1610 488908.159655 2129472.404774 0 0.1407
1611 497392.831914 2129592.043647 0 0.2496
1612 492128.073232 2129640.028302 0 0.0381
1613 491724.890998 2128082.241366 0 0.1407
1614 486458.587046 2130873.796009 0 0.2496
1615 493731.326292 2128630.270819 0 0.2496
1616 487102.712146 2132352.738346 0 0.2496
1617 487704.862880 2132502.808219 0 0.3372
1618 493905.693830 2128380.140864 0 0.2496
1619 497010.249193 2129152.818201 0 0.3372
1620 498342.657891 2127985.282586 0 0.3372
1621 487346.699050 2131163.064802 0 0.1407
1622 487346.699050 2131163.064802 0 0.1407
1623 489837.605291 2126562.851428 0 0.0642
1624 497679.687425 2129375.129138 0 0.1407
1625 487484.540936 2126843.151026 0 0.2496
1626 486883.879377 2130491.738270 0 0.3372
1627 488947.249267 2129815.399506 0 0.1407
1628 487275.853908 2132032.833971 0 0.2496
1629 489244.495519 2129574.002507 0 0.3372
1630 489000.164226 2128690.046201 0 0.3372
1631 489176.519281 2130129.511336 0 0.2496
1632 489535.608326 2127784.606863 0 0.0642
1633 486610.671920 2130494.149747 0 0.3372
1634 487072.861104 2131744.176562 0 0.1407
1635 486583.553129 2126477.535747 0 0.2496
1636 497255.155260 2129493.584509 0 0.2496
1637 487826.214372 2131711.569115 0 0.3372
1638 487225.379044 2127470.720921 0 0.0188
1639 485986.766468 2128111.191717 0 0.2496
1640 487204.983352 2128361.475621 0 0.2496
1641 486140.150728 2129425.610020 0 0.2496
1642 484887.491979 2126853.965794 0 0.2496
1643 488503.924085 2130022.591023 0 0.3372
1644 498417.379593 2129191.369807 0 0.2496
1645 498417.379593 2129191.369807 0 0.2496
1646 498981.651859 2128320.507599 0 0.2496
1647 498756.791546 2128879.308117 0 0.0642
1648 487175.036624 2132105.934565 0 0.0642
1649 487274.758822 2127447.449771 0 0.2496
1650 491384.240881 2127774.789496 0 0.1407
1651 492267.114942 2127935.944682 0 0.2496
1652 486199.133062 2129602.607254 0 0.3372
1653 489344.905023 2128763.977969 0 0.2496
1654 489748.235335 2133986.487182 0 0.1407
1655 497678.636559 2129375.129272 0 0.1407
1656 488389.460987 2130144.379782 0 0.1407
1657 486291.839384 2129910.147797 0 0.3372
1658 491007.789954 2129487.847393 0 0.3372
1659 487150.252653 2128244.223952 0 0.3372
1660 490576.309467 2128272.010821 0 0.2496
1661 498700.060089 2129116.104898 0 0.1407
1662 487121.706777 2132468.908970 0 0.2496
1663 487367.075990 2131758.355026 0 0.2496
1664 487679.475097 2132249.433533 0 0.2496
1665 487432.672340 2126306.530089 0 0.2496
1666 489857.457655 2130136.865741 0 0.0642
1667 486816.780959 2132157.089792 0 0.3372
1668 488996.638193 2129814.263152 0 0.1407
1669 488996.638193 2129814.263152 0 0.1407
1670 490107.506499 2124224.656017 0 0.0642
1671 485805.616455 2130315.503178 0 0.2496
1672 489616.048696 2136159.761101 0 0.3372
1673 489267.126434 2130531.121583 0 0.3372
1674 485191.210061 2132004.532218 0 0.2496
1675 489369.720978 2133476.600562 0 0.2496
1676 484781.346914 2126862.905939 0 0.0381
1677 490123.650280 2128812.226616 0 0.2496
1678 497936.014109 2128625.992040 0 0.0642
1679 487119.503086 2126366.499468 0 0.3372
1680 486959.036326 2126846.837918 0 0.2496
1681 489532.451645 2127777.969618 0 0.2496
1682 486485.873259 2129408.753130 0 0.3372
1683 488831.852972 2130136.358089 0 0.3372
1684 489736.543778 2124399.688070 0 0.0642
1685 489103.843281 2129846.287661 0 0.2496
1686 498047.465164 2129137.186691 0 0.2496
1687 489433.072115 2134016.543234 0 0.2496
1688 498934.427048 2129466.853025 0 0.1407
1689 487852.574045 2130270.871658 0 0.3372
1690 490895.361652 2129515.565881 0 0.2496
1691 488571.471636 2128814.238602 0 0.2496
1692 486597.670516 2122791.752195 0 0.3372
1693 487741.721690 2127936.207704 0 0.3372
1694 489031.305355 2129796.538105 0 0.3372
1695 488857.730428 2129492.352683 0 0.2496
1696 497683.890329 2129370.702568 0 0.2496
1697 491303.401296 2127951.869148 0 0.2496
1698 490690.974845 2128495.466877 0 0.3372
1699 488511.517458 2130399.906789 0 0.3372
1700 490826.220734 2125759.004723 0 0.0381
1701 489610.284112 2124186.203838 0 0.0381
1702 497797.364018 2129205.818696 0 0.3372
1703 487437.951522 2132449.877518 0 0.0381
1704 488712.794758 2127926.729848 0 0.3372
1705 487224.302704 2130438.384114 0 0.1407
1706 493561.139415 2128801.838902 0 0.3372
1707 488848.743729 2128542.972204 0 0.2496
1708 498333.294904 2129032.040038 0 0.3372
1709 488261.281143 2130176.550633 0 0.0642
1710 498613.821403 2128240.863251 0 0.3372
1711 489666.392045 2124887.696431 0 0.0642
1712 490589.915134 2128162.459413 0 0.3372
1713 492022.072602 2127544.346172 0 0.0642
1714 488526.964449 2129898.647225 0 0.0642
1715 487531.983247 2131674.146461 0 0.2496
1716 497783.720496 2129352.986032 0 0.3372
1717 497786.873099 2129352.985649 0 0.3372
1718 488438.220995 2130810.469161 0 0.3372
1719 497503.117228 2129194.791478 0 0.2496
1720 498032.640203 2128091.538066 0 0.3372
1721 493750.410055 2129119.341251 0 0.1407
1722 498573.925492 2128746.540481 0 0.1407
1723 498573.925492 2128746.540481 0 0.1407
1724 498573.925492 2128746.540481 0 0.1407
1725 485783.130624 2131126.595081 0 0.2496
1726 489271.341351 2130551.036319 0 0.3372
1727 489644.520878 2128955.231838 0 0.0228
1728 486719.090892 2132192.569171 0 0.1407
1729 487224.302704 2130438.384114 0 0.1407
1730 489938.540105 2128536.806751 0 0.1407
1731 498377.387477 2128529.681285 0 0.3372
1732 497316.013853 2128872.824002 0 0.1407
1733 497316.013853 2128872.824002 0 0.1407
1734 498962.806203 2129570.863247 0 0.1407
1735 486944.838196 2131976.635772 0 0.1407
1736 489401.301076 2133581.701106 0 0.2496
1737 491338.169709 2128135.533063 0 0.1407
1738 491338.169709 2128135.533063 0 0.1407
1739 489597.714365 2129803.952073 0 0.3372
1740 487539.609801 2130533.326135 0 0.1407
1741 485762.612002 2131762.856811 0 0.3372
1742 488926.962418 2129286.499541 0 0.3372
1743 493892.128404 2128668.944135 0 0.1407
1744 486709.474101 2130530.592432 0 0.3372
1745 486927.776805 2131628.096022 0 0.2496
1746 487396.079666 2131155.285017 0 0.2496
1747 497684.922252 2129221.323731 0 0.1407
1748 489210.752362 2129378.170004 0 0.3372
1749 488308.235671 2129657.566537 0 0.1407
1750 498736.824929 2128884.842030 0 0.3372
1751 489843.804953 2130151.257982 0 0.0642
1752 486589.017463 2131055.167854 0 0.0642
1753 488843.687216 2128867.182755 0 0.3372
1754 492501.103480 2127026.297782 0 0.2496
1755 489875.678402 2128885.392072 0 0.3372
1756 487177.414370 2132498.745595 0 0.3372
1757 498159.806406 2128115.867980 0 0.0642
1758 496785.249058 2128516.614042 0 0.0228
1759 486872.973515 2131399.087013 0 0.1407
1760 488379.692881 2129656.414394 0 0.2496
1761 491276.168037 2128143.308129 0 0.1407
1762 489845.264575 2125214.015492 0 0.2496
1763 489845.264575 2125214.015492 0 0.2496
1764 489098.550745 2129782.113170 0 0.3372
1765 487624.174857 2128171.973552 0 0.3372
1766 486195.213377 2131366.392048 0 0.3372
1767 488246.572489 2130180.986149 0 0.0104
1768 490353.584594 2128409.334234 0 0.1407
1769 486759.734340 2130284.910059 0 0.3372
1770 492631.047565 2128689.326621 0 0.2496
1771 488319.225480 2127123.651713 0 0.3372
1772 490090.790812 2128293.291442 0 0.2496
1773 489422.644913 2128717.459356 0 0.3372
1774 488714.038197 2129938.364995 0 0.3372
1775 488016.501133 2131869.674533 0 0.2496
1776 498861.906746 2129292.028986 0 0.3372
1777 484870.039698 2127355.229244 0 0.2496
1778 499094.122166 2128746.507266 0 0.3372
1779 499088.893882 2129272.099088 0 0.2496
1780 498775.700974 2128779.721087 0 0.2496
1781 487056.720363 2128245.396501 0 0.1407
1782 488911.085412 2125635.030370 0 0.2496
1783 498775.700900 2128778.614579 0 0.2496
1784 497738.363002 2127978.708359 0 0.2496
1785 498809.350569 2129098.393305 0 0.1407
1786 487808.563115 2128882.229161 0 0.3372
1787 499015.310635 2128860.481703 0 0.3372
1788 490258.788401 2129979.522511 0 0.0642
1789 488973.694148 2130103.076484 0 0.1407
1790 488973.694148 2130103.076484 0 0.1407
1791 492217.832965 2128200.421125 0 0.1407
1792 492217.832965 2128200.421125 0 0.1407
1793 491964.717400 2128563.465617 0 0.3372
1794 493561.139415 2128801.838902 0 0.1407
1795 494423.930730 2128810.407127 0 0.2496
1796 488609.418410 2125625.257192 0 0.1407
1797 488609.418410 2125625.257192 0 0.1407
1798 488609.418410 2125625.257192 0 0.1407
1799 492759.950289 2127784.151111 0 0.3372
1800 487808.861745 2132473.968981 0 0.2496
1801 485631.710210 2130987.292981 0 0.2496
1802 497496.743857 2128697.970006 0 0.3372
1803 489098.548762 2129778.793638 0 0.2496
1804 486525.856011 2129476.220794 0 0.3372
1805 487730.713032 2131883.142779 0 0.2496
1806 489319.085513 2127741.578314 0 0.2496
1807 489637.810518 2124532.524333 0 0.2496
1808 492046.578327 2128310.039249 0 0.3372
1809 488202.611088 2132073.151717 0 0.1407
1810 487941.068619 2127430.400273 0 0.0228
1811 488998.734542 2129805.409798 0 0.3372
1812 488292.647500 2129929.778356 0 0.3372
1813 489252.204044 2130172.620553 0 0.1407
1814 489252.204044 2130172.620553 0 0.1407
1815 489781.822813 2126423.462591 0 0.0188
1816 494145.320087 2128428.748850 0 0.0642
1817 489290.724603 2133138.053242 0 0.1407
1818 488989.422344 2128303.880742 0 0.2496
1819 486867.190240 2132122.751454 0 0.3372
1820 490759.142315 2128214.378940 0 0.1407
1821 490759.142315 2128214.378940 0 0.1407
1822 490759.142315 2128214.378940 0 0.1407
1823 499202.358392 2128592.697581 0 0.3372
1824 488743.282788 2129648.440964 0 0.2496
1825 489301.193114 2129490.980873 0 0.2496
1826 494143.350252 2128840.370701 0 0.2496
1827 487465.018098 2130555.507483 0 0.2496
1828 487164.553665 2132140.243892 0 0.0381
1829 488596.233318 2129760.289883 0 0.1407
1830 488644.604575 2129812.265759 0 0.0642
1831 496576.248782 2129220.391473 0 0.3372
1832 487097.449263 2132339.463894 0 0.3372
1833 488993.474989 2129796.560879 0 0.2496
1834 490067.846231 2126683.334201 0 0.3372
1835 486225.993241 2130382.678290 0 0.1407
1836 486225.993241 2130382.678290 0 0.1407
1837 489001.584391 2129303.052093 0 0.3372
1838 498283.904512 2129045.322716 0 0.2496
1839 489064.822964 2129613.943656 0 0.3372
1840 488132.774588 2132935.171851 0 0.2496
1841 493751.376114 2128871.482877 0 0.1407
1842 488935.484084 2129475.707725 0 0.3372
1843 498827.194244 2128766.439608 0 0.2496
1844 494084.472755 2128756.295008 0 0.1407
1845 494084.472755 2128756.295008 0 0.1407
1846 489307.571561 2127821.253693 0 0.3372
1847 487840.320426 2132381.000745 0 0.0642
1848 498724.201440 2128702.269033 0 0.0642
1849 487125.145687 2128408.005161 0 0.2496
1850 486749.534026 2132154.925518 0 0.0148
1851 487078.113195 2131741.959811 0 0.1407
1852 488220.134101 2128292.189072 0 0.3372
1853 488921.062170 2129953.729305 0 0.3372
1854 488921.062170 2129953.729305 0 0.3372
1855 487178.827865 2131520.585930 0 0.1407
1856 487178.827865 2131520.585930 0 0.1407
1857 487178.827865 2131520.585930 0 0.1407
1858 491355.156503 2128498.459943 0 0.1407
1859 491355.156503 2128498.459943 0 0.1407
1860 489836.260188 2127923.857251 0 0.3372
1861 497716.325770 2128239.846903 0 0.3372
1862 486960.159808 2131362.509510 0 0.2496
1863 486848.280651 2132127.191145 0 0.3372
1864 488496.630348 2130121.075163 0 0.3372
1865 499100.426926 2128733.228855 0 0.3372
1866 490854.593406 2127846.969995 0 0.2496
1867 489422.644913 2128717.459356 0 0.1407
1868 486088.750489 2130924.973927 0 0.2496
1869 498047.465164 2129137.186691 0 0.2496
1870 491091.850173 2129470.102014 0 0.2496
1871 498281.795974 2128973.399857 0 0.2496
1872 498687.406009 2128510.845736 0 0.1407
1873 488648.531325 2129367.445836 0 0.1407
1874 488648.531325 2129367.445836 0 0.1407
1875 488648.531325 2129367.445836 0 0.1407
1876 487168.054003 2128152.371094 0 0.2496
1877 491512.086298 2129236.428163 0 0.0642
1878 489229.683645 2129404.715083 0 0.3372
1879 489122.427405 2129290.808074 0 0.3372
1880 486253.679497 2130867.310190 0 0.2496
1881 488149.389466 2131017.572396 0 0.3372
1882 498810.387393 2128882.624072 0 0.3372
1883 490134.084524 2126727.558632 0 0.3372
1884 488339.456374 2130824.916689 0 0.0642
1885 488339.456374 2130824.916689 0 0.0642
1886 488937.610619 2129516.647341 0 0.3372
1887 488645.372526 2129357.489202 0 0.2496
1888 486602.825875 2128393.996185 0 0.2496
1889 494237.806378 2128445.317064 0 0.3372
1890 489536.866976 2129981.028642 0 0.3372
1891 497737.483148 2129359.630757 0 0.1407
1892 489559.719096 2125837.139330 0 0.3372
1893 488553.446948 2131910.270529 0 0.3372
1894 497837.293635 2129174.831675 0 0.0148
1895 489699.465099 2123887.397154 0 0.2496
1896 487297.411727 2131304.732782 0 0.1407
1897 487073.910267 2131741.962790 0 0.1407
1898 487941.465905 2128032.341107 0 0.3372
1899 486685.304849 2130529.503542 0 0.3372
1900 488955.224197 2129101.695150 0 0.3372
1901 495701.972139 2129439.665178 0 0.2496
1902 488208.978164 2130545.052898 0 0.0381
1903 489962.300902 2123960.280448 0 0.2496
1904 487548.441748 2126533.285039 0 0.3372
1905 489098.546118 2129774.367594 0 0.3372
1906 497514.571599 2128421.340535 0 0.0642
1907 496060.233217 2129054.519198 0 0.3372
1908 491460.082193 2128143.221221 0 0.1407
1909 491677.927368 2128803.706556 0 0.3372
1910 495532.783514 2129440.812306 0 0.0381
1911 486444.691733 2130557.343550 0 0.2496
1912 491086.595864 2129470.104579 0 0.3372
1913 497786.873099 2129352.985649 0 0.3372
1914 485460.054493 2130511.628124 0 0.2496
1915 485900.605459 2129493.290700 0 0.3372
1916 491316.100001 2128135.543541 0 0.2496
1917 490406.998032 2128059.649226 0 0.2496
1918 488235.773126 2132987.111269 0 0.0381
1919 486769.810940 2129689.599140 0 0.3372
1920 487235.904162 2128996.591112 0 0.2496
1921 489431.461605 2127608.731909 0 0.0148
1922 488962.137741 2130107.509517 0 0.1407
1923 486506.744611 2130632.540439 0 0.1407
1924 496240.999302 2129121.978126 0 0.2496
1925 490773.453597 2129499.029437 0 0.3372
1926 498319.649579 2129207.976172 0 0.3372
1927 487857.535843 2129831.583118 0 0.0381
1928 489861.503568 2124169.465388 0 0.0642
1929 484849.896690 2127145.009008 0 0.2496
1930 490391.144839 2127890.361708 0 0.2496
1931 487645.441718 2131643.086849 0 0.0642
1932 499025.789726 2128300.588051 0 0.3372
1933 489293.001723 2129858.347334 0 0.1407
1934 488333.351902 2127849.512567 0 0.3372
1935 488168.820300 2130194.314538 0 0.1407
1936 486989.971717 2131910.212648 0 0.2496
1937 490011.796214 2133730.735684 0 0.2496
1938 495505.397338 2129181.895881 0 0.2496
1939 492246.110036 2127969.148834 0 0.3372
1940 487225.756892 2132514.202858 0 0.2496
1941 487365.623556 2131178.542869 0 0.2496
1942 490205.530019 2124720.317565 0 0.0381
1943 494439.720497 2128896.710002 0 0.1407
1944 487728.651057 2131941.789410 0 0.1407
1945 487728.651057 2131941.789410 0 0.1407
1946 489097.495935 2129775.474733 0 0.3372
1947 485504.293089 2131965.552570 0 0.3372
1948 488521.817436 2130069.053251 0 0.2496
1949 489146.424522 2130766.880072 0 0.2496
1950 484747.049471 2127325.455710 0 0.2496
1951 489375.992950 2129815.144900 0 0.0642
1952 496622.563654 2129633.110766 0 0.0072
1953 499270.670184 2128656.872197 0 0.3372
1954 487071.651899 2131520.661599 0 0.0148
1955 486974.867202 2131358.072945 0 0.2496
1956 489016.148514 2125559.724521 0 0.2496
1957 488981.530629 2125672.609025 0 0.2496
1958 487071.795465 2131723.153550 0 0.0188
1959 488984.018734 2129798.779607 0 0.1407
1960 489293.001723 2129858.347334 0 0.1407
1961 486732.922769 2128094.036903 0 0.0188
1962 498907.012614 2127928.808226 0 0.1407
1963 490174.601543 2127803.062694 0 0.3372
1964 490174.601543 2127803.062694 0 0.3372
1965 488483.460718 2127567.257493 0 0.3372
1966 490980.708028 2127846.907300 0 0.2496
1967 486596.089138 2129238.269079 0 0.2496
1968 487081.260687 2131735.318496 0 0.1407
