/* CONJUNTOS */
param N_total:= 11096 ;

/* PARAMETROS */
param P:= 10374.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1077 488337.026215 2145045.918305 0 0.0188
1078 489554.821283 2144765.223555 0 0.3372
1079 489243.994102 2144708.972550 0 0.3372
1080 493908.883322 2147297.184715 0 0.3372
1081 494006.213380 2146378.733446 0 0.1407
1082 490573.004450 2144195.910254 0 0.3372
1083 486828.548274 2145485.138000 0 0.1407
1084 486828.548274 2145485.138000 0 0.1407
1085 488614.447190 2143742.252533 0 0.3372
1086 486518.718727 2142530.936920 0 0.3372
1087 492101.556351 2145996.605610 0 0.2496
1088 493832.489891 2144932.560552 0 0.3372
1089 489546.125191 2144251.799955 0 0.3372
1090 486176.533028 2144104.676121 0 0.2496
1091 486176.533028 2144104.676121 0 0.2496
1092 488710.431546 2144433.771867 0 0.1407
1093 488710.431546 2144433.771867 0 0.1407
1094 488215.456424 2143779.022965 0 0.3372
1095 493406.790213 2143661.312193 0 0.0642
1096 494053.613779 2146852.311955 0 0.3372
1097 491437.237948 2144352.607973 0 0.2496
1098 487847.494205 2143108.710842 0 0.1407
1099 487847.494205 2143108.710842 0 0.1407
1100 485873.357707 2143116.780806 0 0.3372
1101 489330.943195 2144370.323779 0 0.1407
1102 489683.499887 2143941.893741 0 0.0381
1103 488832.386793 2142981.933451 0 0.2496
1104 489406.806884 2143024.743228 0 0.3372
1105 489130.586221 2142941.917301 0 0.3372
1106 488255.245219 2143605.272439 0 0.0228
1107 492511.361914 2146823.008210 0 0.0401
1108 486121.874841 2145400.463053 0 0.2496
1109 489497.391310 2143503.816215 0 0.0228
1110 487139.010636 2143556.236412 0 0.3372
1111 489415.472415 2143478.413766 0 0.0228
1112 492153.081979 2143758.079355 0 0.3372
1113 492096.078335 2145473.220342 0 0.0642
1114 493820.947038 2144952.481964 0 0.0228
1115 488919.367614 2144411.512329 0 0.3372
1116 493384.700969 2143556.200349 0 0.0642
1117 492908.440047 2144733.723975 0 0.2496
1118 493865.092120 2145089.676263 0 0.3372
1119 486750.753190 2142476.546135 0 0.3372
1120 487177.126366 2143999.926828 0 0.3372
1121 488134.555828 2143706.044980 0 0.3372
1122 492963.142160 2144999.269043 0 0.3372
1123 488337.819705 2144647.567724 0 0.2496
1124 493984.166183 2146379.847289 0 0.1407
1125 485650.333855 2145253.662146 0 0.2496
1126 493724.333605 2144904.934539 0 0.0401
1127 489359.732625 2145118.319445 0 0.3372
1128 488444.126544 2143405.976265 0 0.3372
1129 488444.126544 2143405.976265 0 0.3372
1130 489197.992709 2143279.367376 0 0.1407
1131 492499.813011 2146821.906465 0 0.0401
1132 487937.238807 2145419.080280 0 0.2496
1133 487888.875210 2143749.362039 0 0.0642
1134 489028.817501 2144824.180470 0 0.3372
1135 489460.645934 2143514.902805 0 0.0642
1136 490532.001393 2144095.237723 0 0.1407
1137 489923.634005 2145250.780266 0 0.2496
1138 488203.447467 2144687.489730 0 0.3372
1139 486848.913106 2144612.072005 0 0.1407
1140 486848.913106 2144612.072005 0 0.1407
1141 492506.105289 2146805.305924 0 0.0401
1142 487735.381729 2143471.727027 0 0.3372
1143 487162.973700 2143290.652981 0 0.1407
1144 493974.610777 2146060.063889 0 0.0642
1145 487626.309056 2143666.549880 0 0.0381
1146 489649.679177 2145394.783416 0 0.3372
1147 489391.756492 2146014.588667 0 0.3372
1148 490038.525449 2146062.908476 0 0.3372
1149 489409.607486 2146019.004330 0 0.3372
1150 489763.203036 2145624.876754 0 0.3372
1151 492418.957207 2146782.105117 0 0.0401
1152 488054.819856 2143807.897831 0 0.1407
1153 490293.692540 2144179.459827 0 0.1407
1154 492601.737973 2147038.744193 0 0.3372
1155 488073.795288 2145516.364358 0 0.1407
1156 492795.803095 2146645.848131 0 0.1407
1157 492795.803095 2146645.848131 0 0.1407
1158 492528.360183 2144764.859505 0 0.1407
1159 492434.707435 2146787.631170 0 0.3372
1160 492295.547046 2145427.766747 0 0.3372
1161 488524.269473 2145597.956383 0 0.2496
1162 493291.546267 2147198.922000 0 0.3372
1163 490205.411355 2144031.232776 0 0.0642
1164 493588.954113 2145093.091487 0 0.1407
1165 492238.327820 2144208.398672 0 0.2496
1166 489560.542276 2143760.493817 0 0.1407
1167 491615.245629 2145556.426185 0 0.3372
1168 488088.229450 2145113.578454 0 0.0228
1169 488409.236220 2143033.099226 0 0.3372
1170 492538.924229 2144920.875421 0 0.0104
1171 493656.664505 2143559.422703 0 0.1407
1172 493656.664505 2143559.422703 0 0.1407
1173 492402.188238 2146850.716944 0 0.0401
1174 493761.113413 2144994.550487 0 0.1407
1175 486789.486128 2143751.236590 0 0.3372
1176 488077.173456 2144268.198417 0 0.0228
1177 488845.383269 2145329.975821 0 0.2496
1178 492985.755595 2143744.459652 0 0.1407
1179 488750.420108 2144576.489034 0 0.0148
1180 488799.836981 2142986.379633 0 0.3372
1181 491903.114601 2145975.669245 0 0.0228
1182 492241.476903 2144206.184271 0 0.1407
1183 493999.901604 2146341.113582 0 0.0148
1184 488331.749004 2143372.852465 0 0.2496
1185 493833.477702 2144749.983349 0 0.1407
1186 492906.845201 2143341.715182 0 0.3372
1187 492417.909665 2146787.638201 0 0.0401
1188 485628.163694 2145100.978667 0 0.1407
1189 491575.355412 2145571.936090 0 0.1407
1190 491575.355412 2145571.936090 0 0.1407
1191 491575.355412 2145571.936090 0 0.1407
1192 491827.066265 2144967.656777 0 0.3372
1193 487456.091839 2143507.327014 0 0.3372
1194 493975.661048 2146061.170067 0 0.3372
1195 488773.273730 2144179.231555 0 0.3372
1196 492818.725621 2143557.522280 0 0.0188
1197 489674.875262 2145390.342919 0 0.3372
1198 489676.990286 2145416.898389 0 0.3372
1199 487176.861954 2145109.774687 0 0.2496
1200 488946.219965 2145398.518746 0 0.3372
1201 487311.562998 2145546.758725 0 0.0401
1202 489635.371468 2144244.002995 0 0.1407
1203 493105.041100 2145403.096825 0 0.1407
1204 489171.231839 2145940.581800 0 0.3372
1205 486964.657873 2144953.905631 0 0.0228
1206 490193.945559 2144187.259220 0 0.1407
1207 490768.317263 2144216.833694 0 0.3372
1208 486350.022699 2143024.573921 0 0.0642
1209 491123.103020 2143976.540203 0 0.0642
1210 492692.494732 2145602.433544 0 0.3372
1211 492150.999638 2143799.021706 0 0.3372
1212 492536.759550 2144763.749516 0 0.2496
1213 493106.092726 2145407.522534 0 0.1407
1214 486336.509602 2144600.279421 0 0.0188
1215 493821.991721 2144936.990236 0 0.2496
1216 489010.707481 2144394.858787 0 0.2496
1217 489744.532922 2144174.229691 0 0.3372
1218 488893.473911 2143279.551392 0 0.0642
1219 488893.473911 2143279.551392 0 0.0642
1220 487385.388507 2144513.209497 0 0.3372
1221 486796.491117 2144718.336859 0 0.2496
1222 485903.799566 2143103.478786 0 0.2496
1223 492520.814757 2146832.963061 0 0.0401
1224 492564.452430 2145721.990657 0 0.0642
1225 493870.399964 2145261.186124 0 0.1407
1226 492808.423068 2146700.063017 0 0.2496
1227 490031.534675 2144807.002979 0 0.3372
1228 492317.199176 2144492.742303 0 0.1407
1229 487541.243416 2143648.903724 0 0.2496
1230 493743.265166 2144997.876224 0 0.0228
1231 488538.500204 2143197.889420 0 0.2496
1232 489796.010967 2144222.887806 0 0.3372
1233 489679.474988 2144249.510454 0 0.2496
1234 489953.411228 2144040.222950 0 0.3372
1235 486461.545969 2144717.477566 0 0.3372
1236 487716.638575 2145253.249266 0 0.3372
1237 488892.215537 2144652.751936 0 0.1407
1238 493677.783280 2146904.446214 0 0.0188
1239 491878.606408 2145172.341115 0 0.3372
1240 492448.367167 2146815.288687 0 0.0401
1241 491939.569267 2145319.482013 0 0.1407
1242 491939.569267 2145319.482013 0 0.1407
1243 489461.136303 2144358.075781 0 0.2496
1244 489304.640248 2144280.710594 0 0.1407
1245 489304.640248 2144280.710594 0 0.1407
1246 493848.237531 2144927.022563 0 0.0228
1247 489044.901937 2143641.293316 0 0.0228
1248 487632.525503 2143543.721155 0 0.0228
1249 490712.616819 2144119.487830 0 0.3372
1250 492620.850201 2144990.553049 0 0.2496
1251 492649.382047 2145440.897986 0 0.1407
1252 486680.703466 2144324.497569 0 0.2496
1253 488133.058706 2144626.676673 0 0.0228
1254 490272.460643 2143747.925929 0 0.0642
1255 492795.806179 2146653.593830 0 0.3372
1256 486554.538115 2142686.930522 0 0.3372
1257 489535.101211 2145162.478380 0 0.3372
1258 488059.285404 2144210.670772 0 0.0228
1259 488746.221524 2144578.704697 0 0.0642
1260 488417.070426 2143789.958255 0 0.0381
1261 488739.864502 2144486.866866 0 0.2496
1262 486983.186782 2144438.250109 0 0.0642
1263 488695.913166 2144724.797667 0 0.2496
1264 490140.367254 2144136.388071 0 0.0642
1265 491541.062102 2144082.566786 0 0.2496
1266 492864.632557 2145474.007708 0 0.0104
1267 486415.123540 2143018.992390 0 0.3372
1268 489417.604823 2143533.738827 0 0.3372
1269 489417.604823 2143533.738827 0 0.3372
1270 492210.977135 2144091.118647 0 0.2496
1271 492580.753034 2144505.910769 0 0.2496
1272 488928.988265 2142971.915474 0 0.0188
1273 487706.419326 2144119.064971 0 0.3372
1274 489889.053603 2145372.517616 0 0.3372
1275 487125.069206 2143146.831399 0 0.3372
1276 489619.556043 2144130.039787 0 0.1407
1277 489619.556043 2144130.039787 0 0.1407
1278 492428.329565 2146599.523942 0 0.2496
1279 491315.735306 2144973.427362 0 0.1407
1280 491315.735306 2144973.427362 0 0.1407
1281 493458.334920 2143918.007404 0 0.2496
1282 488095.956693 2145687.861753 0 0.3372
1283 487344.899515 2145172.728625 0 0.2496
1284 489418.651643 2143528.205585 0 0.0642
1285 489948.856453 2143400.653333 0 0.1407
1286 492974.686616 2144985.986240 0 0.1407
1287 492974.686616 2144985.986240 0 0.1407
1288 492974.684470 2144980.453606 0 0.1407
1289 492974.684470 2144980.453606 0 0.1407
1290 488121.944252 2145290.600862 0 0.0228
1291 489471.546950 2144204.262480 0 0.0188
1292 488278.129481 2144893.255445 0 0.3372
1293 491732.730935 2145321.788314 0 0.2496
1294 491884.635451 2144568.174712 0 0.3372
1295 493565.465944 2143997.638888 0 0.1407
1296 493565.465944 2143997.638888 0 0.1407
1297 487671.147980 2144749.809762 0 0.0188
1298 492086.334935 2144800.456080 0 0.3372
1299 491876.040050 2144132.207181 0 0.2496
1300 487699.734706 2143552.527634 0 0.0642
1301 488563.881287 2143482.250634 0 0.3372
1302 492642.334225 2146183.380987 0 0.3372
1303 493330.722948 2145252.524615 0 0.1407
1304 493330.722948 2145252.524615 0 0.1407
1305 492412.685879 2146848.499482 0 0.0401
1306 493094.890308 2146317.092600 0 0.0642
1307 493094.890308 2146317.092600 0 0.0642
1308 487925.353046 2144914.511217 0 0.3372
1309 491446.707817 2144394.651506 0 0.1407
1310 490303.141467 2144177.241714 0 0.1407
1311 491496.170509 2144634.744501 0 0.3372
1312 491496.170509 2144634.744501 0 0.3372
1313 489638.519596 2144240.681614 0 0.1407
1314 489638.519596 2144240.681614 0 0.1407
1315 489638.519596 2144240.681614 0 0.1407
1316 486602.872143 2142726.729693 0 0.1407
1317 488099.373348 2144496.128497 0 0.0228
1318 488873.918692 2143924.668285 0 0.2496
1319 488689.785488 2143318.405748 0 0.2496
1320 490304.192071 2144178.347679 0 0.1407
1321 490303.136137 2144167.282978 0 0.1407
1322 493656.664505 2143559.422703 0 0.0228
1323 493656.664505 2143559.422703 0 0.0228
1324 493494.101779 2144101.677781 0 0.2496
1325 492429.415808 2144175.122042 0 0.3372
1326 485933.197402 2143097.923317 0 0.1407
1327 493645.103895 2143530.657101 0 0.1407
1328 487302.017926 2143912.423219 0 0.0228
1329 492297.795668 2145777.428521 0 0.0025
1330 490772.476167 2144136.055144 0 0.2496
1331 488138.772646 2143731.492337 0 0.3372
1332 489348.116705 2145005.460431 0 0.2496
1333 493925.523102 2146828.010871 0 0.2496
1334 492506.312020 2144768.188193 0 0.2496
1335 487575.468502 2144558.445784 0 0.1407
1336 490209.225894 2143317.521400 0 0.3372
1337 493848.234900 2144919.276878 0 0.0642
1338 486646.709961 2145215.278063 0 0.1407
1339 491606.694873 2145230.004514 0 0.2496
1340 492925.653834 2145793.770218 0 0.2496
1341 487675.535417 2143481.726361 0 0.2496
1342 488618.277134 2144824.433782 0 0.0025
1343 491824.966332 2144967.657724 0 0.2496
1344 492245.679312 2144211.715102 0 0.2496
1345 491412.611332 2145562.053792 0 0.3372
1346 488648.474728 2144422.745307 0 0.3372
1347 491841.455830 2144279.390705 0 0.3372
1348 492147.842345 2143782.425188 0 0.1407
1349 489445.767404 2143209.510296 0 0.3372
1350 493806.718366 2146329.006844 0 0.3372
1351 489446.746337 2144890.323813 0 0.1407
1352 492242.527387 2144207.290347 0 0.3372
1353 489468.419427 2144242.992740 0 0.1407
1354 489468.419427 2144242.992740 0 0.1407
1355 489468.419427 2144242.992740 0 0.1407
1356 489247.915398 2146008.034356 0 0.3372
1357 489929.220784 2143968.312155 0 0.0642
1358 489043.964941 2143828.296861 0 0.0228
1359 492980.083130 2145364.416382 0 0.3372
1360 490192.358363 2145134.447327 0 0.1407
1361 487030.141267 2144025.481567 0 0.3372
1362 493381.738312 2146942.174053 0 0.3372
1363 487028.041223 2144025.483071 0 0.2496
1364 489415.486631 2143502.757332 0 0.3372
1365 488829.426773 2143290.656007 0 0.2496
1366 493233.828755 2144452.541829 0 0.0148
1367 489375.184730 2144611.520715 0 0.0188
1368 492836.901289 2147033.116919 0 0.1407
1369 491199.956831 2144392.556625 0 0.2496
1370 493835.142204 2146554.728898 0 0.0228
1371 493896.689337 2145381.788685 0 0.1407
1372 493896.689337 2145381.788685 0 0.1407
1373 488838.914141 2143350.402573 0 0.2496
1374 487114.392312 2142898.977065 0 0.0642
1375 487114.392312 2142898.977065 0 0.0642
1376 489646.748967 2143941.914700 0 0.2496
1377 489285.664880 2144153.471206 0 0.1407
1378 489285.664880 2144153.471206 0 0.1407
1379 493574.044290 2144499.998585 0 0.1407
1380 493574.044290 2144499.998585 0 0.1407
1381 492805.277430 2146710.023026 0 0.2496
1382 492520.897542 2147033.244783 0 0.3372
1383 489491.080735 2143486.115455 0 0.3372
1384 493696.655596 2143816.122603 0 0.3372
1385 490307.210119 2143931.590664 0 0.3372
1386 493892.469043 2145320.931122 0 0.1407
1387 488073.795288 2145516.364358 0 0.1407
1388 488073.795288 2145516.364358 0 0.1407
1389 492997.967675 2145456.251221 0 0.3372
1390 492525.026531 2146862.837602 0 0.0401
1391 488972.175598 2143192.087791 0 0.2496
1392 488972.175598 2143192.087791 0 0.2496
1393 493848.243920 2144945.833513 0 0.0642
1394 486460.405012 2144595.760285 0 0.3372
1395 490579.405777 2144390.655613 0 0.1407
1396 489894.769296 2144325.739453 0 0.0642
1397 490191.712570 2143941.611545 0 0.3372
1398 488141.668664 2143343.099603 0 0.0104
1399 488141.668664 2143343.099603 0 0.0104
1400 492967.874484 2143665.903278 0 0.0148
1401 493801.447710 2146267.043077 0 0.1407
1402 485933.197402 2143097.923317 0 0.1407
1403 492303.547377 2144488.321992 0 0.0642
1404 489541.925796 2144252.908905 0 0.1407
1405 489541.925796 2144252.908905 0 0.1407
1406 490257.160491 2144585.574781 0 0.2496
1407 493509.231413 2145300.040416 0 0.3372
1408 488253.142258 2143600.847695 0 0.3372
1409 487862.544658 2145197.824461 0 0.2496
1410 489624.785845 2144094.627936 0 0.1407
1411 487145.444070 2145223.769423 0 0.1407
1412 493942.086757 2146128.679469 0 0.1407
1413 493814.648371 2144955.803694 0 0.1407
1414 486959.410420 2144957.228995 0 0.3372
1415 492449.364654 2144171.794140 0 0.1407
1416 493636.730695 2143608.116796 0 0.1407
1417 493636.730695 2143608.116796 0 0.1407
1418 487550.417935 2143247.228218 0 0.0381
1419 487654.976052 2144130.165221 0 0.2496
1420 488379.252122 2143763.425822 0 0.2496
1421 493732.433248 2144037.415290 0 0.1407
1422 489413.226258 2143228.340210 0 0.3372
1423 493989.386574 2146292.429836 0 0.3372
1424 488116.409179 2144855.738871 0 0.0401
1425 489865.343189 2144279.281760 0 0.3372
1426 493507.786878 2144199.047140 0 0.0188
1427 487213.920136 2144060.759841 0 0.0228
1428 490304.192071 2144178.347679 0 0.1407
1429 490304.192071 2144178.347679 0 0.1407
1430 489707.786875 2144181.996214 0 0.3372
1431 492647.638089 2146317.268752 0 0.0642
1432 492417.909665 2146787.638201 0 0.0401
1433 489844.423687 2144423.141974 0 0.1407
1434 492179.138061 2145738.750915 0 0.1407
1435 492179.138061 2145738.750915 0 0.1407
1436 489749.434320 2145413.537651 0 0.3372
1437 489749.432440 2145410.218067 0 0.3372
1438 492501.900807 2146793.135848 0 0.0401
1439 491434.371005 2144951.240326 0 0.2496
1440 488219.733531 2143897.418563 0 0.0228
1441 488886.003883 2144796.604340 0 0.2496
1442 488700.992605 2144451.482190 0 0.1407
1443 487213.928725 2144072.931638 0 0.1407
1444 487213.928725 2144072.931638 0 0.1407
1445 493060.655726 2144651.782066 0 0.1407
1446 493226.228575 2146590.355475 0 0.1407
1447 493226.228575 2146590.355475 0 0.1407
1448 493226.228575 2146590.355475 0 0.1407
1449 489599.673710 2144248.449558 0 0.3372
1450 493186.180144 2146183.168098 0 0.1407
1451 493674.633333 2146903.340786 0 0.0642
1452 493674.633333 2146903.340786 0 0.0642
1453 491962.998157 2146063.058285 0 0.0228
1454 489500.072960 2144507.434336 0 0.2496
1455 493329.977149 2143226.475963 0 0.2496
1456 491966.397734 2144259.417404 0 0.1407
1457 493732.947034 2145522.373562 0 0.1407
1458 493732.947034 2145522.373562 0 0.1407
1459 486245.814893 2144079.173257 0 0.1407
1460 493850.337467 2144927.021850 0 0.0642
1461 489948.852772 2143394.014180 0 0.1407
1462 493383.838015 2146942.173285 0 0.1407
1463 493383.838015 2146942.173285 0 0.1407
1464 489647.459738 2145185.650889 0 0.3372
1465 489781.915389 2143432.835922 0 0.3372
1466 492984.688972 2146412.296411 0 0.1407
1467 485617.584129 2145000.292900 0 0.1407
1468 485617.584129 2145000.292900 0 0.1407
1469 492099.229594 2145476.538549 0 0.1407
1470 488692.428961 2144189.240570 0 0.3372
1471 493896.689337 2145381.788685 0 0.1407
1472 493267.310263 2146957.707674 0 0.1407
1473 492304.479071 2146680.352783 0 0.0401
1474 490091.634641 2143346.354963 0 0.1407
1475 489269.573907 2145350.743535 0 0.1407
1476 492272.999864 2144259.284054 0 0.1407
1477 492650.574815 2145792.773266 0 0.2496
1478 492523.967074 2146839.600932 0 0.0401
1479 487896.282380 2143834.559668 0 0.2496
1480 493983.042364 2146157.435533 0 0.3372
1481 488169.044648 2143457.053939 0 0.2496
1482 491606.153971 2144062.619046 0 0.1407
1483 491607.206552 2144068.151189 0 0.1407
1484 492435.047560 2145089.110603 0 0.1407
1485 488312.638199 2143047.546078 0 0.0642
1486 492420.009849 2146788.743850 0 0.0401
1487 492379.066219 2146790.974105 0 0.0401
1488 488115.600683 2143623.067893 0 0.3372
1489 493495.152590 2144103.890455 0 0.1407
1490 493495.152590 2144103.890455 0 0.1407
1491 486648.683190 2143618.556490 0 0.0381
1492 493669.783142 2145042.162825 0 0.2496
1493 488082.749595 2144763.919159 0 0.0401
1494 493110.948100 2144370.705204 0 0.2496
1495 489556.344680 2143764.922341 0 0.1407
1496 489570.506616 2144653.455249 0 0.1407
1497 487098.669260 2144413.823889 0 0.0104
1498 492384.322041 2146806.463297 0 0.0401
1499 494006.215945 2146386.479142 0 0.1407
1500 486909.844410 2144656.289005 0 0.3372
1501 488887.140284 2143225.335498 0 0.2496
1502 488204.969746 2143800.053797 0 0.0401
1503 488204.969746 2143800.053797 0 0.0401
1504 486608.642473 2144851.258183 0 0.1407
1505 493432.303247 2144522.179939 0 0.1407
1506 493432.303247 2144522.179939 0 0.1407
1507 493082.696898 2147377.151865 0 0.0381
1508 489128.452259 2144636.010709 0 0.3372
1509 492891.959146 2145545.921241 0 0.3372
1510 492915.303205 2143488.879710 0 0.2496
1511 493891.393343 2145244.581126 0 0.1407
1512 488074.843766 2145514.150610 0 0.1407
1513 490054.895266 2143369.612123 0 0.1407
1514 493055.413016 2144670.595025 0 0.1407
1515 493055.413016 2144670.595025 0 0.1407
1516 493232.966015 2144953.798625 0 0.3372
1517 486244.779993 2144099.091546 0 0.1407
1518 493105.044892 2145413.055569 0 0.2496
1519 492376.986430 2144344.442522 0 0.2496
1520 490135.109307 2146049.577240 0 0.3372
1521 487100.698356 2144314.234933 0 0.0642
1522 493673.986466 2145052.120096 0 0.3372
1523 486974.031991 2144848.778675 0 0.2496
1524 489520.901356 2146025.578737 0 0.3372
1525 487200.240955 2144019.827981 0 0.1407
1526 493276.475859 2143367.024387 0 0.2496
1527 489962.226445 2144789.336815 0 0.1407
1528 492963.133132 2144976.031984 0 0.1407
1529 492963.133132 2144976.031984 0 0.1407
1530 492963.133132 2144976.031984 0 0.1407
1531 489936.762079 2144312.437758 0 0.0642
1532 488071.306218 2144925.479789 0 0.0228
1533 490830.388820 2144455.811924 0 0.3372
1534 489462.041506 2144109.106699 0 0.3372
1535 486380.225688 2144090.137010 0 0.0381
1536 492908.440047 2144733.723975 0 0.1407
1537 492908.440047 2144733.723975 0 0.1407
1538 492148.890462 2143777.998632 0 0.0642
1539 487042.575620 2145261.464714 0 0.2496
1540 488087.454641 2145531.846770 0 0.1407
1541 488087.454641 2145531.846770 0 0.1407
1542 492114.976236 2145470.999048 0 0.1407
1543 492114.976236 2145470.999048 0 0.3372
1544 491461.697802 2145009.873362 0 0.0381
1545 489411.134525 2143242.726267 0 0.3372
1546 487066.135858 2144437.084173 0 0.1407
1547 489960.590959 2143732.604638 0 0.1407
1548 489960.590959 2143732.604638 0 0.1407
1549 490333.079179 2145184.165413 0 0.3372
1550 489647.228952 2142943.827985 0 0.3372
1551 493077.461819 2144668.373532 0 0.1407
1552 490264.132273 2143881.820072 0 0.3372
1553 489258.352705 2144133.569892 0 0.3372
1554 489258.352705 2144133.569892 0 0.3372
1555 489823.313090 2144226.192031 0 0.1407
1556 486900.998930 2144039.959319 0 0.2496
1557 492411.614213 2146796.493071 0 0.0401
1558 493599.838197 2146180.804055 0 0.2496
1559 492515.568213 2146839.604404 0 0.0401
1560 492764.840818 2145354.542356 0 0.2496
1561 493899.819407 2145323.141699 0 0.1407
1562 488286.635052 2143432.633986 0 0.3372
1563 488134.394289 2143459.289641 0 0.3372
1564 490575.200596 2144380.699060 0 0.1407
1565 489826.744599 2144727.446866 0 0.1407
1566 486742.442041 2145469.709428 0 0.2496
1567 486326.453275 2145187.853805 0 0.2496
1568 492547.382714 2145063.613908 0 0.1407
1569 492908.440047 2144733.723975 0 0.0381
1570 487142.167849 2143566.192916 0 0.1407
1571 489777.768983 2145389.178015 0 0.3372
1572 486040.679270 2143583.605689 0 0.2496
1573 492557.572984 2146865.037245 0 0.0401
1574 489747.323787 2145394.727868 0 0.3372
1575 488988.420771 2144005.374802 0 0.2496
1576 490346.792284 2145303.663095 0 0.2496
1577 490356.239451 2145299.231951 0 0.3372
1578 489826.061979 2145381.405122 0 0.3372
1579 493477.591546 2144907.234763 0 0.2496
1580 486676.427773 2144221.593611 0 0.3372
1581 489643.759924 2146059.810428 0 0.3372
1582 493666.635191 2145047.696559 0 0.3372
1583 489676.985870 2145409.152694 0 0.3372
1584 489788.430032 2145675.762814 0 0.3372
1585 489676.985870 2145409.152694 0 0.3372
1586 493649.302541 2143526.229529 0 0.1407
1587 493403.634852 2143646.928513 0 0.1407
1588 493403.634852 2143646.928513 0 0.1407
1589 493650.356079 2143536.187885 0 0.1407
1590 493639.853261 2143529.552417 0 0.1407
1591 489987.064468 2144135.365610 0 0.3372
1592 489987.064468 2144135.365610 0 0.3372
1593 492137.331914 2143759.192707 0 0.0642
1594 492154.154530 2143810.085597 0 0.2496
1595 489325.215758 2145341.858424 0 0.2496
1596 489364.857581 2143116.609417 0 0.1407
1597 492035.836847 2144574.746769 0 0.1407
1598 492035.836847 2144574.746769 0 0.1407
1599 492035.836847 2144574.746769 0 0.1407
1600 492563.672959 2143823.191239 0 0.2496
1601 492739.357946 2147263.313878 0 0.0401
1602 492532.375068 2146861.728039 0 0.0401
1603 489269.569391 2143570.341227 0 0.2496
1604 490060.601935 2144201.716722 0 0.0642
1605 492418.957671 2146783.211646 0 0.0401
1606 492418.957671 2146783.211646 0 0.0401
1607 489565.014507 2144232.978109 0 0.2496
1608 488811.820200 2143686.803285 0 0.0228
1609 487467.957203 2145480.258066 0 0.3372
1610 492987.730237 2143420.246989 0 0.0148
1611 492403.210687 2146785.431308 0 0.0401
1612 487888.939294 2145415.792933 0 0.3372
1613 487294.509472 2143686.696931 0 0.2496
1614 488077.812904 2145239.729549 0 0.1407
1615 488077.812904 2145239.729549 0 0.1407
1616 492528.360183 2144764.859505 0 0.1407
1617 493103.320574 2143641.507675 0 0.1407
1618 492633.176191 2144317.779915 0 0.1407
1619 491568.774549 2144967.775169 0 0.1407
1620 492995.219915 2146495.281963 0 0.1407
1621 492995.219915 2146495.281963 0 0.1407
1622 492474.880265 2144930.860657 0 0.1407
1623 493103.320574 2143641.507675 0 0.1407
1624 493103.320574 2143641.507675 0 0.1407
1625 493208.332999 2146463.111411 0 0.1407
1626 485911.742507 2145215.834900 0 0.1407
1627 493432.303247 2144522.179939 0 0.3372
1628 492255.717965 2145588.230229 0 0.2496
1629 492335.046728 2144487.202111 0 0.3372
1630 493023.602437 2146588.219394 0 0.0228
1631 492356.050811 2144497.151974 0 0.1407
1632 487228.997926 2144596.308673 0 0.3372
1633 488055.648938 2143472.619679 0 0.3372
1634 493844.049692 2144962.432837 0 0.0642
1635 488246.953202 2143772.363351 0 0.0228
1636 493672.933026 2145042.161724 0 0.3372
1637 491562.605173 2145247.729440 0 0.2496
1638 489810.074077 2143089.797092 0 0.1407
1639 487142.160784 2143556.234177 0 0.2496
1640 488108.032637 2144891.153267 0 0.0401
1641 492603.413485 2146000.819714 0 0.2496
1642 492603.413485 2146000.819714 0 0.2496
1643 488308.589369 2144909.833679 0 0.3372
1644 487130.846615 2142409.880878 0 0.0228
1645 489348.056836 2144903.659914 0 0.0228
1646 490306.115107 2143847.495252 0 0.3372
1647 490008.102599 2144203.958651 0 0.3372
1648 492563.777088 2146633.770169 0 0.0401
1649 489415.499554 2143524.887847 0 0.3372
1650 493673.458915 2146547.038998 0 0.1407
1651 489370.615415 2143981.909524 0 0.3372
1652 492985.581741 2143295.210494 0 0.1407
1653 488145.586143 2144516.015697 0 0.3372
1654 488134.394289 2143459.289641 0 0.3372
1655 492616.281438 2144085.416330 0 0.3372
1656 488920.995408 2143639.155580 0 0.0228
1657 489158.431779 2143850.358554 0 0.0188
1658 488074.802228 2145451.078497 0 0.1407
1659 488023.255674 2145300.624619 0 0.0401
1660 493493.429736 2145153.984529 0 0.0401
1661 490048.427868 2143065.321128 0 0.3372
1662 487663.471106 2144269.581901 0 0.0401
1663 492248.842123 2144241.589955 0 0.2496
1664 493292.381989 2146621.313633 0 0.3372
1665 489372.331474 2145117.205520 0 0.3372
1666 487242.271458 2144061.846386 0 0.1407
1667 487242.271458 2144061.846386 0 0.1407
1668 487605.313492 2145209.063971 0 0.1407
1669 487649.198883 2143356.706775 0 0.0642
1670 488149.501446 2145685.613570 0 0.0188
1671 488307.577648 2143341.885302 0 0.2496
1672 489546.125191 2144251.799955 0 0.2496
1673 492482.750237 2143653.926218 0 0.2496
1674 488074.802228 2145451.078497 0 0.1407
1675 489948.578539 2142899.397403 0 0.3372
1676 488058.064500 2145544.037946 0 0.0228
1677 492409.510780 2146787.641722 0 0.0401
1678 485636.585316 2145128.635219 0 0.1407
1679 487787.876977 2143460.626317 0 0.2496
1680 485879.555602 2142985.099268 0 0.3372
