/* CONJUNTOS */
param N_total:= 7256 ;

/* PARAMETROS */
param P:= 6705.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1112 494001.203498 2134390.680720 0 0.2496
1113 495374.544747 2135320.859407 0 0.1407
1114 494655.934504 2131562.228774 0 0.3372
1115 496039.501927 2135208.944485 0 0.2496
1116 499576.552242 2131585.793864 0 0.2496
1117 494821.575242 2133935.651444 0 0.2496
1118 500219.617556 2130494.770663 0 0.0228
1119 498535.348704 2132565.110818 0 0.3372
1120 498800.099991 2132250.841980 0 0.1407
1121 498800.099991 2132250.841980 0 0.1407
1122 495711.077389 2132409.538324 0 0.1407
1123 495711.077389 2132409.538324 0 0.1407
1124 495711.077389 2132409.538324 0 0.1407
1125 493267.290574 2132741.124599 0 0.3372
1126 494532.729301 2134169.210420 0 0.3372
1127 500250.084314 2130968.357515 0 0.0228
1128 503298.237949 2125941.787696 0 0.2496
1129 496367.621179 2131714.506079 0 0.2496
1130 500148.162268 2130589.929821 0 0.0104
1131 494396.832868 2132965.364493 0 0.3372
1132 494047.000762 2133080.552822 0 0.3372
1133 496072.593747 2132773.499518 0 0.0381
1134 494002.843102 2132988.726683 0 0.1407
1135 494002.843102 2132988.726683 0 0.1407
1136 495601.285416 2134607.100799 0 0.2496
1137 494646.833975 2132774.969065 0 0.0104
1138 499322.225459 2130294.503610 0 0.0228
1139 498586.825280 2132476.585762 0 0.0401
1140 499238.216687 2131642.236940 0 0.0104
1141 500211.257650 2126473.720619 0 0.1407
1142 500211.257650 2126473.720619 0 0.1407
1143 500211.257650 2126473.720619 0 0.1407
1144 493782.590420 2134118.551395 0 0.0228
1145 497768.471122 2133549.985183 0 0.3372
1146 498855.805318 2132540.744610 0 0.3372
1147 499022.812863 2131585.815130 0 0.3372
1148 497960.812308 2134234.894765 0 0.3372
1149 495777.460692 2133228.342425 0 0.2496
1150 499030.069855 2129739.048956 0 0.3372
1151 493844.695863 2134474.828096 0 0.3372
1152 495780.087435 2135495.590359 0 0.0381
1153 500523.265632 2131666.571787 0 0.2496
1154 499081.567285 2129858.549308 0 0.3372
1155 499183.580070 2131678.754182 0 0.2496
1156 496369.589820 2131047.279354 0 0.2496
1157 496369.589820 2131047.279354 0 0.2496
1158 500658.962797 2127443.030798 0 0.2496
1159 496573.736152 2132627.338725 0 0.0381
1160 500689.340885 2130098.651801 0 0.1407
1161 500676.730868 2130101.970859 0 0.1407
1162 494704.562991 2132575.779864 0 0.2496
1163 495690.487323 2134200.988565 0 0.3372
1164 495426.734082 2133979.750008 0 0.1407
1165 493724.947346 2134523.555637 0 0.1407
1166 499481.966479 2130907.505071 0 0.1407
1167 499752.039492 2132604.888103 0 0.2496
1168 499752.039492 2132604.888103 0 0.2496
1169 499272.936376 2132780.836417 0 0.2496
1170 499651.121627 2129856.316515 0 0.2496
1171 499637.404275 2127012.591449 0 0.0381
1172 493897.090631 2134075.358593 0 0.2496
1173 494307.301797 2132245.052304 0 0.0381
1174 499423.114412 2130638.624793 0 0.1407
1175 494455.639513 2132865.760311 0 0.2496
1176 494060.395645 2132271.687386 0 0.2496
1177 498204.426363 2132997.786885 0 0.0148
1178 495766.792571 2132532.348197 0 0.1407
1179 498538.520894 2132816.288922 0 0.2496
1180 494631.218669 2133266.265592 0 0.3372
1181 496186.260501 2133701.840103 0 0.0642
1182 496186.260501 2133701.840103 0 0.0642
1183 500399.311816 2130167.246756 0 0.1407
1184 496396.373840 2133650.897687 0 0.1407
1185 497487.992974 2133832.182707 0 0.1407
1186 494023.931394 2133217.768061 0 0.3372
1187 500538.113662 2126992.678659 0 0.2496
1188 500253.199777 2133621.773643 0 0.2496
1189 493820.895357 2132446.596017 0 0.3372
1190 494239.194727 2132841.484158 0 0.1407
1191 494239.194727 2132841.484158 0 0.1407
1192 495524.736719 2135186.933461 0 0.3372
1193 499976.882787 2130830.041990 0 0.1407
1194 495778.702629 2134053.801487 0 0.2496
1195 493790.614993 2133003.182442 0 0.3372
1196 493505.381376 2134532.484752 0 0.2496
1197 499285.503085 2131726.329898 0 0.0381
1198 500257.450461 2130208.185067 0 0.2496
1199 499432.560919 2130296.712865 0 0.1407
1200 499432.560919 2130296.712865 0 0.1407
1201 495331.994543 2133256.113948 0 0.3372
1202 493472.113120 2132577.286131 0 0.3372
1203 493990.747022 2134540.063700 0 0.1407
1204 493990.747022 2134540.063700 0 0.1407
1205 500171.301910 2128231.959395 0 0.3372
1206 494974.060894 2134472.268309 0 0.3372
1207 503434.853589 2126062.421938 0 0.3372
1208 493937.741300 2133106.038658 0 0.0381
1209 496199.800348 2133135.302322 0 0.1407
1210 495341.637090 2133986.410661 0 0.1407
1211 495341.637090 2133986.410661 0 0.1407
1212 496217.845646 2134022.722596 0 0.2496
1213 495170.399145 2134024.076752 0 0.0401
1214 496897.212118 2131844.976651 0 0.3372
1215 500074.607889 2130257.976347 0 0.3372
1216 496481.472561 2133643.135455 0 0.2496
1217 494422.600687 2134767.868421 0 0.0642
1218 495483.742382 2135091.783249 0 0.2496
1219 499097.330572 2129872.933145 0 0.3372
1220 499954.821219 2132791.887096 0 0.3372
1221 501463.067990 2126099.779049 0 0.2496
1222 495167.248231 2134027.397131 0 0.0401
1223 502689.873924 2124568.515943 0 0.2496
1224 499454.533476 2127132.098685 0 0.0148
1225 500014.709471 2132667.957634 0 0.2496
1226 496398.475518 2133653.110299 0 0.0228
1227 495744.205953 2134794.067872 0 0.3372
1228 495893.397612 2134851.572396 0 0.0642
1229 495488.273798 2132179.437524 0 0.2496
1230 499547.102817 2130428.384355 0 0.3372
1231 495102.765277 2132552.431749 0 0.2496
1232 498313.683889 2132880.486082 0 0.3372
1233 499777.229836 2130478.173049 0 0.3372
1234 496178.602905 2132255.629087 0 0.3372
1235 500341.516332 2130186.056250 0 0.0228
1236 499496.682774 2131103.357057 0 0.1407
1237 493620.791294 2134096.477057 0 0.2496
1238 498035.963700 2129678.270841 0 0.0228
1239 494104.809955 2133152.457408 0 0.3372
1240 500552.636298 2133311.956511 0 0.1407
1241 499557.619324 2130776.934835 0 0.0188
1242 493825.788930 2134484.793133 0 0.0104
1243 494196.742481 2134803.347507 0 0.0381
1244 499417.825640 2129547.606371 0 0.2496
1245 495793.311318 2133622.257613 0 0.1407
1246 495793.311318 2133622.257613 0 0.1407
1247 495370.086297 2134312.825179 0 0.3372
1248 499530.211675 2127386.593108 0 0.2496
1249 499882.319205 2131888.973483 0 0.0188
1250 496273.142644 2132141.638753 0 0.0642
1251 494406.421968 2133399.114869 0 0.3372
1252 499315.895901 2129636.130641 0 0.2496
1253 494777.066084 2132596.782687 0 0.2496
1254 499347.366546 2128100.295843 0 0.2496
1255 495520.239485 2133987.472369 0 0.1407
1256 496177.619962 2132578.730939 0 0.1407
1257 499281.337678 2132677.930411 0 0.3372
1258 498886.251418 2132152.356940 0 0.1407
1259 499101.518126 2129552.045236 0 0.3372
1260 500554.762605 2132489.817568 0 0.2496
1261 495778.317552 2132391.818426 0 0.2496
1262 493724.947346 2134523.555637 0 0.3372
1263 493724.947346 2134523.555637 0 0.3372
1264 498874.695084 2132175.594402 0 0.1407
1265 499844.479744 2130306.663294 0 0.1407
1266 498868.391405 2132184.446889 0 0.1407
1267 498868.391405 2132184.446889 0 0.1407
1268 500014.709471 2132667.957634 0 0.2496
1269 493796.921199 2133009.819375 0 0.2496
1270 493782.590420 2134118.551395 0 0.3372
1271 499879.137612 2127444.125823 0 0.0148
1272 500263.717027 2132859.386223 0 0.2496
1273 494591.303786 2133298.366294 0 0.0642
1274 496183.322243 2134720.940525 0 0.2496
1275 498279.033392 2133107.324473 0 0.1407
1276 495641.301990 2135004.330119 0 0.2496
1277 499511.376644 2130473.752191 0 0.1407
1278 499641.628098 2128022.832175 0 0.0381
1279 493684.893682 2134142.928335 0 0.2496
1280 493714.992068 2133074.025235 0 0.2496
1281 493871.752729 2133708.004304 0 0.0381
1282 496181.870907 2132808.884708 0 0.1407
1283 496804.080395 2134027.036345 0 0.1407
1284 500421.341064 2131811.522156 0 0.2496
1285 495717.836966 2134347.042037 0 0.2496
1286 495102.778062 2132600.011796 0 0.2496
1287 495102.778062 2132600.011796 0 0.2496
1288 495869.046424 2134020.585342 0 0.3372
1289 494944.350618 2133412.235815 0 0.3372
1290 499552.260665 2126504.707043 0 0.0381
1291 495473.272236 2135233.419844 0 0.2496
1292 499659.528480 2129864.061922 0 0.3372
1293 496183.972013 2132807.777755 0 0.1407
1294 499773.029888 2130740.416039 0 0.2496
1295 500108.219388 2132716.644502 0 0.3372
1296 498100.063287 2129657.240379 0 0.3372
1297 500322.649147 2127493.921080 0 0.3372
1298 500322.649147 2127493.921080 0 0.3372
1299 503702.015227 2135466.708228 0 0.1407
1300 494292.186433 2134304.279023 0 0.1407
1301 500102.979904 2130257.976485 0 0.1407
1302 500102.979904 2130257.976485 0 0.1407
1303 500102.979904 2130257.976485 0 0.1407
1304 500102.979904 2130257.976485 0 0.1407
1305 499963.221514 2130283.425960 0 0.2496
1306 503702.015227 2135466.708228 0 0.1407
1307 494028.056729 2132982.079321 0 0.2496
1308 499277.089430 2131529.371199 0 0.3372
1309 500457.107335 2130151.756975 0 0.1407
1310 498699.247899 2132463.299244 0 0.3372
1311 500091.420974 2130250.230855 0 0.1407
1312 495593.664023 2133501.694806 0 0.1407
1313 495593.664023 2133501.694806 0 0.1407
1314 495080.936609 2133425.476588 0 0.3372
1315 500093.542029 2126457.122052 0 0.2496
1316 500395.178345 2126940.669213 0 0.2496
1317 503761.747306 2125989.456901 0 0.3372
1318 494905.250705 2132602.278968 0 0.2496
1319 500499.211489 2127543.717862 0 0.2496
1320 499775.138474 2131309.162533 0 0.2496
1321 499589.059821 2127085.621894 0 0.0188
1322 503861.632020 2135756.648585 0 0.0188
1323 499647.933442 2128006.234441 0 0.0228
1324 499337.011065 2132336.015979 0 0.3372
1325 493746.997155 2134488.139566 0 0.0401
1326 498740.188955 2131945.448727 0 0.2496
1327 494375.756836 2132761.772551 0 0.2496
1328 493748.046967 2134485.926175 0 0.0401
1329 497076.194218 2134082.316336 0 0.2496
1330 493576.751403 2134337.712777 0 0.3372
1331 495526.836422 2135181.400367 0 0.2496
1332 498867.344207 2132240.879069 0 0.3372
1333 499492.537557 2133181.386642 0 0.2496
1334 500059.893732 2131093.391613 0 0.1407
1335 495634.756281 2133992.977133 0 0.1407
1336 495634.756281 2133992.977133 0 0.1407
1337 503852.141125 2125977.304160 0 0.2496
1338 498706.597064 2132383.629836 0 0.3372
1339 499383.081639 2127601.259820 0 0.2496
1340 493722.846969 2134525.769391 0 0.0104
1341 499722.585927 2130335.434000 0 0.3372
1342 495670.803225 2135366.153673 0 0.0188
1343 495692.712572 2134725.476046 0 0.2496
1344 496895.352506 2133264.632581 0 0.3372
1345 493893.008479 2134433.870770 0 0.2496
1346 494530.175986 2132663.245888 0 0.0188
1347 495495.636388 2132210.418048 0 0.0381
1348 499507.181861 2130785.788212 0 0.2496
1349 498226.564385 2133760.172423 0 0.0381
1350 500059.893732 2131093.391613 0 0.1407
1351 499440.904534 2128243.032225 0 0.3372
1352 500216.431009 2133370.594618 0 0.0228
1353 494921.513122 2134403.678968 0 0.0381
1354 498903.133580 2133329.685359 0 0.3372
1355 493276.238327 2134210.572036 0 0.2496
1356 500369.864902 2131347.892785 0 0.2496
1357 496679.913996 2132952.633848 0 0.3372
1358 499400.030553 2131659.935081 0 0.0148
1359 493776.920923 2132899.174850 0 0.3372
1360 499666.918856 2131753.981729 0 0.1407
1361 502759.255012 2124530.905144 0 0.2496
1362 502759.255012 2124530.905144 0 0.2496
1363 498314.815717 2133757.951017 0 0.2496
1364 493311.445231 2132813.031707 0 0.0381
1365 499452.539749 2130742.635862 0 0.1407
1366 493456.751452 2133687.124880 0 0.0381
1367 502951.645925 2124336.190516 0 0.2496
1368 493381.446755 2134622.157120 0 0.1407
1369 493381.446755 2134622.157120 0 0.1407
1370 499439.926019 2130603.215940 0 0.3372
1371 499439.926019 2130603.215940 0 0.3372
1372 494739.328131 2132896.658576 0 0.3372
1373 494199.172531 2132537.205758 0 0.2496
1374 500590.528493 2131176.389389 0 0.2496
1375 497482.739926 2133832.183432 0 0.0228
1376 504382.483896 2136567.843281 0 0.3372
1377 499822.435977 2132698.940845 0 0.1407
1378 499822.435977 2132698.940845 0 0.1407
1379 499822.435977 2132698.940845 0 0.1407
1380 494953.697222 2133018.314409 0 0.2496
1381 494890.943023 2134035.218147 0 0.3372
1382 496130.740011 2134465.346689 0 0.3372
1383 494455.639513 2132865.760311 0 0.3372
1384 498973.426205 2131551.515992 0 0.1407
1385 494150.077394 2133431.284281 0 0.3372
1386 494150.077394 2133431.284281 0 0.3372
1387 498790.714616 2133319.733855 0 0.2496
1388 494707.405529 2135126.294406 0 0.3372
1389 494707.405529 2135126.294406 0 0.3372
1390 494440.159807 2133784.171421 0 0.2496
1391 503956.285048 2125566.812949 0 0.0642
1392 494123.064070 2134370.723713 0 0.0228
1393 493871.894949 2134130.692788 0 0.3372
1394 494230.914461 2133236.512079 0 0.2496
1395 499665.833488 2129862.955296 0 0.1407
1396 499665.833488 2129862.955296 0 0.1407
1397 493912.765619 2133824.174554 0 0.2496
1398 495738.474541 2132748.124789 0 0.3372
1399 493990.747022 2134540.063700 0 0.1407
1400 495250.966138 2132761.523463 0 0.2496
1401 494974.060894 2134472.268309 0 0.3372
1402 494393.276801 2135065.530092 0 0.3372
1403 503939.468873 2125561.276794 0 0.0381
1404 503702.015227 2135466.708228 0 0.1407
1405 500457.107335 2130151.756975 0 0.1407
1406 493942.391031 2134450.452001 0 0.1407
1407 500102.979904 2130257.976485 0 0.1407
1408 500091.420974 2130250.230855 0 0.1407
1409 495388.913842 2133985.292116 0 0.1407
1410 497946.060925 2133852.042542 0 0.2496
1411 500096.695547 2126378.560163 0 0.0228
1412 494949.376837 2132593.414584 0 0.2496
1413 493721.785716 2134494.787332 0 0.0401
1414 503636.896109 2135402.517184 0 0.1407
1415 500378.361306 2126986.035616 0 0.1407
1416 499986.337365 2127537.072006 0 0.0381
1417 502934.727874 2124956.936488 0 0.2496
1418 499382.139202 2130807.922229 0 0.1407
1419 495695.741311 2134205.413380 0 0.3372
1420 496252.432074 2133617.731318 0 0.1407
1421 493966.927678 2132405.606121 0 0.0642
1422 493782.590420 2134118.551395 0 0.2496
1423 499513.405503 2127743.995298 0 0.0642
1424 499513.405503 2127743.995298 0 0.0642
1425 500540.216094 2126978.294139 0 0.2496
1426 499153.114452 2131800.471840 0 0.2496
1427 493942.391031 2134450.452001 0 0.1407
1428 493821.578006 2134459.344714 0 0.2496
1429 500102.979904 2130257.976485 0 0.1407
1430 500091.420974 2130250.230855 0 0.1407
1431 495388.913842 2133985.292116 0 0.1407
1432 495388.913842 2133985.292116 0 0.1407
1433 499562.860976 2130264.620490 0 0.3372
1434 500505.445368 2130142.906172 0 0.1407
1435 500601.070823 2130122.991895 0 0.1407
1436 500601.070823 2130122.991895 0 0.1407
1437 500635.748564 2130106.395424 0 0.1407
1438 499242.265248 2127923.258708 0 0.0642
1439 503571.533557 2125844.466560 0 0.2496
1440 499891.765442 2130160.603649 0 0.3372
1441 494392.225239 2135062.210869 0 0.1407
1442 499234.981290 2129658.264038 0 0.2496
1443 498571.064967 2132476.586990 0 0.0401
1444 498573.165822 2132469.947752 0 0.0401
1445 503579.934531 2125883.195888 0 0.0188
1446 499439.927072 2130637.517759 0 0.0228
1447 493638.800994 2134524.692045 0 0.3372
1448 500598.880650 2132818.453185 0 0.1407
1449 497018.363489 2133789.099487 0 0.3372
1450 495570.891179 2134903.654219 0 0.3372
1451 499225.527444 2129747.891690 0 0.3372
1452 494332.111325 2134313.118671 0 0.3372
1453 500548.511970 2130711.653602 0 0.2496
1454 499961.120792 2130708.325866 0 0.2496
1455 497848.318413 2133547.762550 0 0.1407
1456 495972.766836 2132713.769610 0 0.2496
1457 500059.893732 2131093.391613 0 0.1407
1458 499413.689249 2131633.378362 0 0.1407
1459 499413.689249 2131633.378362 0 0.1407
1460 494498.063499 2134181.392522 0 0.0228
1461 494383.091756 2132697.592530 0 0.3372
1462 498538.512908 2132716.702782 0 0.2496
1463 500628.528511 2126161.695622 0 0.3372
1464 493802.668810 2134462.670685 0 0.2496
1465 498051.094876 2133600.852379 0 0.1407
1466 495309.069607 2133990.845077 0 0.1407
1467 496916.444389 2133731.577734 0 0.1407
1468 496916.444389 2133731.577734 0 0.1407
1469 499951.663854 2130771.396983 0 0.2496
1470 494446.465169 2133789.702069 0 0.2496
1471 498751.809672 2132862.746601 0 0.1407
1472 498751.809672 2132862.746601 0 0.1407
1473 499620.657571 2130349.820464 0 0.2496
1474 495606.541178 2134619.271194 0 0.2496
1475 499090.120849 2132801.868368 0 0.3372
1476 495246.867070 2133158.762771 0 0.3372
1477 498832.669440 2132215.431478 0 0.1407
1478 493967.771874 2131781.532812 0 0.2496
1479 494876.107343 2133582.658013 0 0.3372
1480 495776.864005 2135185.766701 0 0.0381
1481 500528.554637 2130447.197062 0 0.2496
1482 503353.916730 2126092.282563 0 0.2496
1483 493874.789245 2133364.983924 0 0.2496
1484 493844.695863 2134474.828096 0 0.2496
1485 498598.024398 2127810.433042 0 0.1407
1486 498598.024398 2127810.433042 0 0.1407
1487 499357.923720 2129459.087653 0 0.2496
1488 495385.969527 2134804.113777 0 0.0381
1489 495385.969527 2134804.113777 0 0.0381
1490 500109.269080 2132880.408385 0 0.3372
1491 495739.729353 2133621.163551 0 0.3372
1492 500376.168207 2131406.538003 0 0.3372
1493 495606.307863 2133652.177633 0 0.3372
1494 499678.500825 2133111.672089 0 0.2496
1495 500378.269293 2131426.455248 0 0.3372
1496 496390.189207 2134251.736090 0 0.1407
1497 496390.189207 2134251.736090 0 0.1407
1498 495679.215275 2135399.347148 0 0.0381
1499 493473.488400 2133483.520264 0 0.2496
1500 494694.499574 2134098.345640 0 0.2496
1501 494608.299407 2133924.648188 0 0.1407
1502 497896.206680 2129729.185845 0 0.0381
1503 495977.142988 2133499.393060 0 0.3372
1504 498193.647967 2130253.639564 0 0.2496
1505 498546.905770 2132559.577331 0 0.0401
1506 500171.301910 2128231.959395 0 0.0228
1507 498105.376352 2130223.772747 0 0.3372
1508 499350.444965 2126006.785608 0 0.0381
1509 496174.422861 2132364.068176 0 0.0188
1510 499706.830396 2130748.162555 0 0.2496
1511 495529.954595 2135045.298192 0 0.2496
1512 499440.976713 2130599.896377 0 0.3372
1513 499995.796888 2130906.391205 0 0.2496
1514 494653.099692 2132644.398690 0 0.2496
1515 500044.132156 2131121.054339 0 0.2496
1516 496795.639595 2133822.332725 0 0.2496
1517 498022.806984 2134327.835135 0 0.0381
1518 499585.925232 2127897.798017 0 0.0642
1519 493931.551274 2133447.953472 0 0.0188
1520 496811.083519 2132020.926902 0 0.0188
1521 500451.931095 2127004.847895 0 0.2496
1522 493728.598011 2132921.321684 0 0.0642
1523 493728.598011 2132921.321684 0 0.0642
1524 498883.102011 2132196.617614 0 0.1407
1525 500088.267996 2130359.775324 0 0.0228
1526 494110.202713 2133583.996059 0 0.2496
1527 493584.505352 2132489.831693 0 0.2496
1528 499433.658631 2131807.100037 0 0.1407
1529 500277.464067 2127044.678643 0 0.3372
1530 499745.716692 2131262.689456 0 0.3372
1531 499370.590547 2131096.721907 0 0.2496
1532 500394.057761 2130165.033622 0 0.2496
1533 499671.101260 2130616.488431 0 0.2496
1534 500113.472474 2132762.011551 0 0.3372
1535 496900.366736 2131859.360767 0 0.2496
1536 503901.585883 2125767.078626 0 0.3372
1537 495515.194155 2134830.637849 0 0.3372
1538 503777.578129 2135824.128427 0 0.3372
1539 500444.557764 2127675.390785 0 0.2496
1540 494007.562316 2134558.868915 0 0.0642
1541 498612.049954 2132583.915528 0 0.3372
1542 493779.080803 2133070.683701 0 0.3372
1543 494083.148191 2134389.547393 0 0.0104
1544 499071.057888 2129838.632670 0 0.0228
1545 498537.448915 2132550.725988 0 0.0401
1546 499746.761197 2130812.339565 0 0.2496
1547 498793.784073 2132073.800476 0 0.0228
1548 498287.472508 2133468.047000 0 0.2496
1549 499190.839807 2129527.697857 0 0.2496
1550 503853.192187 2125977.304381 0 0.0642
1551 500592.590998 2132376.954506 0 0.3372
1552 499750.978126 2131822.584105 0 0.2496
1553 498742.361245 2132972.292021 0 0.0381
1554 495374.544747 2135320.859407 0 0.1407
1555 499776.178938 2130470.427491 0 0.2496
1556 496370.882406 2132262.228867 0 0.3372
1557 494655.198452 2132635.545970 0 0.2496
1558 494601.615804 2132642.200841 0 0.2496
1559 498821.152935 2132852.783368 0 0.0381
1560 493511.475445 2133944.923168 0 0.3372
1561 493738.352137 2133788.825218 0 0.2496
1562 494602.667465 2132645.520068 0 0.3372
1563 498750.783433 2133219.043846 0 0.2496
1564 498095.274259 2134109.844096 0 0.0381
1565 496296.563143 2133642.065596 0 0.0228
1566 497141.283002 2133775.801614 0 0.2496
1567 498837.626510 2127560.345619 0 0.2496
1568 497698.108705 2133783.468331 0 0.2496
1569 499317.015434 2131470.724563 0 0.3372
1570 499022.812863 2131585.815130 0 0.3372
1571 494132.519279 2134370.720664 0 0.0228
1572 499802.439828 2129621.734270 0 0.3372
1573 498595.234959 2132530.804219 0 0.3372
1574 499420.019821 2132455.516471 0 0.3372
1575 503241.892167 2123618.119044 0 0.0188
1576 499404.195252 2130489.246519 0 0.3372
1577 497912.429920 2133751.353606 0 0.3372
1578 497690.765783 2133873.096885 0 0.2496
1579 499383.081415 2127594.620778 0 0.2496
1580 498009.028852 2133224.642369 0 0.3372
1581 493412.953677 2134594.482810 0 0.1407
1582 500957.480479 2126677.341556 0 0.2496
1583 494064.979372 2133441.270431 0 0.2496
1584 498123.632300 2134032.385163 0 0.3372
1585 499320.024203 2127618.966170 0 0.2496
1586 503700.923756 2135668.093903 0 0.0148
1587 503700.923756 2135668.093903 0 0.0148
1588 500086.155022 2132763.117915 0 0.0188
1589 499957.975291 2133687.056235 0 0.0642
1590 495083.038472 2133427.689048 0 0.2496
1591 499603.840406 2130156.181589 0 0.3372
1592 500143.955485 2131045.812119 0 0.0188
1593 495820.626720 2133618.931784 0 0.3372
1594 497744.304402 2133531.177429 0 0.3372
1595 498567.913774 2132487.652361 0 0.3372
1596 498567.913774 2132487.652361 0 0.3372
1597 498315.866945 2133764.590002 0 0.0381
1598 503761.747306 2125989.456901 0 0.3372
1599 496178.149597 2135102.689359 0 0.2496
1600 495235.143291 2132521.414304 0 0.2496
1601 500027.318041 2132365.879772 0 0.3372
1602 495477.446034 2135119.447700 0 0.2496
1603 494726.642684 2132628.886081 0 0.2496
1604 493746.997155 2134488.139566 0 0.0401
1605 499322.225336 2130291.184080 0 0.3372
1606 497331.526911 2134342.308003 0 0.0381
1607 497895.591206 2133501.283459 0 0.2496
1608 493395.538829 2132923.652379 0 0.3372
1609 494994.664319 2132987.320737 0 0.1407
1610 499803.514589 2131841.394160 0 0.2496
1611 494424.878824 2131913.062254 0 0.2496
1612 494176.026006 2132438.733495 0 0.2496
1613 497504.747250 2133427.196396 0 0.0401
1614 493638.800994 2134524.692045 0 0.3372
1615 500672.517130 2130385.237235 0 0.3372
1616 499822.417894 2130842.214456 0 0.3372
1617 495570.891179 2134903.654219 0 0.3372
1618 505327.893583 2125766.332016 0 0.3372
1619 499787.744184 2131021.469550 0 0.2496
1620 499459.889790 2130557.848417 0 0.3372
1621 495679.051641 2134709.988072 0 0.3372
1622 494278.922444 2132211.865812 0 0.0381
1623 494445.514107 2134116.124111 0 0.2496
1624 496768.044857 2132249.982488 0 0.3372
1625 498306.042000 2129787.788206 0 0.3372
1626 495673.874050 2135026.452657 0 0.2496
1627 496681.106566 2133731.619094 0 0.1407
1628 496681.106566 2133731.619094 0 0.1407
1629 493847.846086 2134470.400971 0 0.3372
1630 493383.342432 2134056.727248 0 0.1407
1631 497437.546442 2133709.366697 0 0.2496
1632 495578.609730 2132077.616263 0 0.1407
1633 495578.609730 2132077.616263 0 0.1407
1634 499244.523531 2131700.881785 0 0.2496
1635 495426.734082 2133979.750008 0 0.3372
1636 499422.088195 2131414.288859 0 0.0381
1637 499422.088195 2131414.288859 0 0.0381
1638 495426.734082 2133979.750008 0 0.1407
1639 495426.734082 2133979.750008 0 0.1407
1640 493724.947346 2134523.555637 0 0.1407
1641 498836.969432 2133737.992946 0 0.2496
1642 496140.201735 2134496.327093 0 0.3372
1643 504005.675885 2125613.296911 0 0.0642
1644 499481.966479 2130907.505071 0 0.1407
1645 496701.887150 2132451.379587 0 0.1407
1646 496701.887150 2132451.379587 0 0.1407
1647 499017.456436 2129678.191618 0 0.1407
1648 499017.456436 2129678.191618 0 0.1407
1649 499421.009102 2130521.334773 0 0.1407
1650 496917.345420 2132847.473406 0 0.2496
1651 503814.430559 2135418.044747 0 0.1407
1652 493779.080803 2133070.683701 0 0.3372
1653 493737.543149 2134491.462361 0 0.0228
1654 494047.000762 2133080.552822 0 0.3372
1655 493844.695863 2134474.828096 0 0.0104
1656 493590.049154 2133315.288755 0 0.1407
1657 493590.049154 2133315.288755 0 0.1407
1658 496572.687970 2132640.617074 0 0.0642
1659 496572.687970 2132640.617074 0 0.0642
1660 494038.434457 2132588.157221 0 0.0381
1661 494382.516392 2134238.966562 0 0.0228
1662 497136.027677 2133761.417759 0 0.0228
1663 496181.870907 2132808.884708 0 0.1407
1664 496804.080395 2134027.036345 0 0.1407
1665 503267.039544 2124074.002778 0 0.3372
1666 500244.866065 2128312.735297 0 0.2496
1667 499341.180182 2131404.333002 0 0.3372
1668 496504.769275 2134596.946306 0 0.3372
1669 500552.636298 2133311.956511 0 0.1407
1670 499418.978939 2132763.126973 0 0.2496
1671 500541.125946 2131739.602066 0 0.2496
1672 495793.311318 2133622.257613 0 0.1407
1673 499883.360190 2130366.414544 0 0.1407
1674 499883.360190 2130366.414544 0 0.1407
1675 499882.319205 2131888.973483 0 0.0188
1676 499882.319205 2131888.973483 0 0.0188
1677 494406.421968 2133399.114869 0 0.3372
1678 499400.030553 2131659.935081 0 0.0642
1679 495520.239485 2133987.472369 0 0.1407
1680 495331.994543 2133256.113948 0 0.0148
1681 494206.611389 2132801.660011 0 0.3372
1682 495214.518471 2134001.934819 0 0.2496
1683 500533.909229 2127007.063118 0 0.2496
1684 494239.194727 2132841.484158 0 0.1407
1685 499241.342749 2131013.738517 0 0.0188
1686 497726.512804 2134084.436571 0 0.2496
1687 496366.959129 2133664.181696 0 0.0228
1688 493642.999797 2134514.731941 0 0.2496
1689 496370.882406 2132262.228867 0 0.3372
1690 496258.972669 2134770.717999 0 0.1407
1691 496258.972669 2134770.717999 0 0.1407
1692 496258.972669 2134770.717999 0 0.1407
1693 495766.792571 2132532.348197 0 0.1407
1694 498571.066615 2132497.610725 0 0.0401
1695 493947.373621 2133637.162111 0 0.3372
1696 499301.184917 2129660.474402 0 0.2496
1697 494117.334153 2132893.529212 0 0.1407
1698 504336.247665 2136636.436261 0 0.3372
1699 498918.923363 2133838.680651 0 0.2496
1700 497719.121642 2133788.998256 0 0.3372
1701 499760.421905 2130852.173759 0 0.0642
1702 498866.288000 2132152.358171 0 0.2496
1703 495231.298228 2133887.959447 0 0.2496
1704 499106.788001 2129870.719661 0 0.3372
1705 502567.549374 2134824.733916 0 0.0188
1706 495468.530780 2133065.759174 0 0.3372
1707 495468.530780 2133065.759174 0 0.3372
1708 497031.697049 2131797.374255 0 0.2496
1709 498425.129291 2133747.982521 0 0.2496
1710 495767.879484 2132688.366242 0 0.3372
1711 499485.109256 2130568.912790 0 0.3372
1712 499138.451613 2132801.866019 0 0.0642
1713 494199.415570 2133300.699875 0 0.0148
1714 498241.215503 2133164.866765 0 0.2496
1715 503726.984141 2136655.112004 0 0.2496
