/* CONJUNTOS */
param N_total:= 22238 ;

/* PARAMETROS */
param P:= 20675.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
4384 486794.858693 2151109.666509 0 0.0642
4385 484492.561038 2149306.737655 0 0.1407
4386 483558.626057 2149651.695578 0 0.2496
4387 486932.327321 2151067.518154 0 0.1407
4388 486932.327321 2151067.518154 0 0.1407
4389 486932.327321 2151067.518154 0 0.1407
4390 481836.857716 2148345.419242 0 0.3372
4391 486073.977481 2145920.568810 0 0.3372
4392 485487.061619 2151133.907552 0 0.1407
4393 484925.623503 2147482.804415 0 0.3372
4394 482649.751785 2147635.332684 0 0.3372
4395 483971.968204 2149382.436214 0 0.1407
4396 484831.298806 2146420.612803 0 0.2496
4397 483030.681800 2148591.016588 0 0.1407
4398 482556.778260 2148112.338208 0 0.3372
4399 486428.053640 2147660.872929 0 0.3372
4400 486065.525375 2145851.970453 0 0.3372
4401 484707.158454 2147362.375766 0 0.0188
4402 486023.052088 2147953.305836 0 0.3372
4403 483927.274587 2147520.179498 0 0.3372
4404 485350.672617 2146026.260045 0 0.0642
4405 484366.603680 2148102.937311 0 0.0401
4406 485706.851394 2146355.721404 0 0.3372
4407 486106.552986 2148691.298787 0 0.0401
4408 483726.997744 2147785.926488 0 0.0104
4409 484402.460165 2149509.311029 0 0.3372
4410 482887.547269 2151527.898351 0 0.0642
4411 484987.006443 2148076.961358 0 0.3372
4412 485739.205245 2146111.152636 0 0.0401
4413 486458.117907 2148554.928483 0 0.3372
4414 484573.325947 2149232.530730 0 0.0642
4415 481894.910763 2146562.735097 0 0.3372
4416 484549.189930 2149241.403622 0 0.0401
4417 485114.842534 2149062.776925 0 0.0401
4418 481873.313729 2145964.122641 0 0.2496
4419 484594.332629 2149246.897758 0 0.0401
4420 486628.624404 2150575.332331 0 0.3372
4421 482974.233012 2147729.079691 0 0.0401
4422 484367.591201 2146816.039149 0 0.3372
4423 485417.859650 2149923.413578 0 0.0401
4424 484876.283696 2147485.058664 0 0.3372
4425 482818.004888 2147932.829626 0 0.3372
4426 485822.699162 2148154.850702 0 0.3372
4427 485822.699162 2148154.850702 0 0.3372
4428 485915.304447 2147094.720695 0 0.3372
4429 484452.593340 2150435.437819 0 0.3372
4430 485238.272326 2151095.380469 0 0.1407
4431 483088.043594 2147067.266135 0 0.3372
4432 483852.958582 2147768.109066 0 0.1407
4433 484760.858468 2150041.248514 0 0.0401
4434 485964.876637 2146036.838729 0 0.0401
4435 483810.360043 2149435.693942 0 0.0401
4436 482822.540046 2149391.237934 0 0.2496
4437 486708.280304 2151842.256795 0 0.3372
4438 483757.709426 2148083.556348 0 0.2496
4439 485166.868750 2148501.721624 0 0.3372
4440 483910.258970 2147274.544374 0 0.0104
4441 483836.734930 2147234.774741 0 0.3372
4442 486338.840269 2150466.002228 0 0.3372
4443 484600.307390 2150098.924489 0 0.0401
4444 484131.477877 2149329.181784 0 0.1407
4445 483699.082028 2145931.403700 0 0.0401
4446 483699.082028 2145931.403700 0 0.0401
4447 482664.717003 2149009.633960 0 0.3372
4448 483362.322499 2149640.809904 0 0.3372
4449 485140.481895 2148328.017579 0 0.1407
4450 485140.481895 2148328.017579 0 0.1407
4451 485413.718740 2146090.387903 0 0.3372
4452 484602.410504 2150103.348838 0 0.0401
4453 482652.785537 2148609.079787 0 0.2496
4454 483751.953121 2146349.625024 0 0.3372
4455 485800.988693 2149917.575742 0 0.3372
4456 486485.341593 2149865.043763 0 0.3372
4457 484815.654520 2146544.557418 0 0.3372
4458 486030.408344 2147963.258943 0 0.0401
4459 486030.408344 2147963.258943 0 0.0401
4460 484532.499319 2148137.097183 0 0.3372
4461 486546.922574 2146571.957467 0 0.3372
4462 486256.020749 2147840.261010 0 0.2496
4463 485307.685479 2149975.509972 0 0.3372
4464 484280.887857 2149731.829891 0 0.3372
4465 483810.360043 2149435.693942 0 0.0401
4466 486809.349897 2147954.928308 0 0.3372
4467 482874.488581 2147715.895454 0 0.0401
4468 486654.504645 2148665.435729 0 0.3372
4469 486654.504645 2148665.435729 0 0.3372
4470 485781.190016 2146096.734714 0 0.0401
4471 486120.007368 2145703.653599 0 0.1407
4472 486120.007368 2145703.653599 0 0.1407
4473 483899.248578 2150235.639589 0 0.3372
4474 484297.007430 2147745.587434 0 0.3372
4475 483430.211560 2150413.109511 0 0.3372
4476 483769.128985 2147940.803285 0 0.0401
4477 484454.777227 2146871.290630 0 0.3372
4478 483940.160843 2150207.939777 0 0.3372
4479 483114.823740 2148763.557186 0 0.3372
4480 483506.720305 2149136.097542 0 0.0104
4481 485782.231228 2146085.668592 0 0.0401
4482 484210.481825 2147239.977354 0 0.0401
4483 482435.293948 2149492.304907 0 0.1407
4484 483176.732567 2150989.849423 0 0.1407
4485 486563.739103 2148010.435722 0 0.2496
4486 484758.676862 2148699.024094 0 0.3372
4487 483936.746579 2151089.852188 0 0.0072
4488 483405.537954 2149834.413877 0 0.3372
4489 484982.912965 2148204.216048 0 0.1407
4490 484982.912965 2148204.216048 0 0.1407
4491 486015.717215 2147971.016023 0 0.0401
4492 486811.056123 2150293.031843 0 0.0642
4493 486811.056123 2150293.031843 0 0.0642
4494 484554.650369 2149489.262687 0 0.0072
4495 481252.831750 2145980.246017 0 0.0148
4496 482916.680265 2151257.875592 0 0.1407
4497 484104.301783 2145877.929879 0 0.3372
4498 484104.301783 2145877.929879 0 0.3372
4499 483588.600955 2146824.474601 0 0.2496
4500 484843.439616 2148380.271192 0 0.1407
4501 484843.439616 2148380.271192 0 0.1407
4502 484606.901941 2149214.797553 0 0.0401
4503 483395.157635 2147675.574768 0 0.1407
4504 482808.356120 2151032.244791 0 0.3372
4505 484361.386325 2148139.457419 0 0.0401
4506 486491.372110 2148102.331807 0 0.3372
4507 484494.863850 2145869.845455 0 0.2496
4508 486048.259113 2147968.777825 0 0.0401
4509 480944.373305 2146185.276649 0 0.3372
4510 483801.955423 2149427.955729 0 0.0104
4511 485438.784903 2151140.585636 0 0.3372
4512 484352.977517 2148127.292827 0 0.0401
4513 486639.709158 2148531.556194 0 0.3372
4514 484922.117142 2147054.579439 0 0.3372
4515 485203.925627 2148886.764910 0 0.3372
4516 484822.515626 2145962.516374 0 0.3372
4517 484364.560555 2148168.224539 0 0.3372
4518 481245.281768 2145786.610663 0 0.0401
4519 486614.814234 2150352.929062 0 0.0228
4520 484785.320652 2146678.473191 0 0.1407
4521 484244.555586 2151401.624343 0 0.3372
4522 482820.925158 2147691.602511 0 0.0401
4523 484431.198970 2147531.910621 0 0.3372
4524 484728.078893 2148515.365339 0 0.0188
4525 486606.421916 2150359.574491 0 0.0188
4526 485819.980072 2146024.779816 0 0.0401
4527 485276.677731 2149279.525032 0 0.3372
4528 482867.252067 2147834.301404 0 0.3372
4529 486543.512335 2147633.123371 0 0.3372
4530 482867.065495 2147637.338606 0 0.0401
4531 482850.070254 2146320.580747 0 0.3372
4532 483630.921844 2149504.460760 0 0.1407
4533 485971.311079 2151621.507241 0 0.3372
4534 484659.471634 2148076.129704 0 0.3372
4535 483028.278996 2148267.910844 0 0.3372
4536 483028.278996 2148267.910844 0 0.3372
4537 482102.744672 2147581.645493 0 0.1407
4538 485589.182049 2146252.907356 0 0.2496
4539 486838.888290 2148152.976029 0 0.3372
4540 482886.395933 2151420.565288 0 0.0148
4541 484506.152336 2149242.547000 0 0.0401
4542 484612.637020 2148553.085361 0 0.3372
4543 483767.877768 2148885.784317 0 0.3372
4544 485849.535756 2146227.251746 0 0.3372
4545 483923.376056 2150219.020064 0 0.3372
4546 485751.089186 2149201.687408 0 0.3372
4547 483629.396918 2150138.506966 0 0.1407
4548 483629.396918 2150138.506966 0 0.1407
4549 486484.353260 2147138.547906 0 0.3372
4550 483095.980445 2145448.402663 0 0.2496
4551 486380.864173 2146335.284144 0 0.3372
4552 484430.148198 2147530.804993 0 0.3372
4553 485354.612440 2149594.823965 0 0.0642
4554 485783.292429 2146100.052654 0 0.0401
4555 484490.010600 2148781.136101 0 0.0401
4556 484722.768351 2150925.402683 0 0.1407
4557 486242.685224 2149629.535118 0 0.3372
4558 485103.297320 2149064.999504 0 0.0401
4559 484942.415137 2147476.151237 0 0.3372
4560 483803.141007 2149579.549966 0 0.3372
4561 485312.832222 2149850.467359 0 0.0148
4562 483071.741060 2146474.180015 0 0.3372
4563 486078.417613 2148961.314541 0 0.3372
4564 484159.619837 2146703.353760 0 0.0188
4565 483214.412737 2152004.509272 0 0.1407
4566 483651.062377 2150880.973149 0 0.3372
4567 484001.094822 2147896.335263 0 0.1407
4568 484001.094822 2147896.335263 0 0.1407
4569 485259.335038 2151181.673082 0 0.3372
4570 482440.614522 2149566.437633 0 0.3372
4571 484569.949165 2150195.218970 0 0.3372
4572 484634.548457 2148395.938969 0 0.1407
4573 484634.548457 2148395.938969 0 0.1407
4574 484634.548457 2148395.938969 0 0.1407
4575 485371.778529 2150052.915404 0 0.2496
4576 483939.167521 2149090.340181 0 0.3372
4577 483939.167521 2149090.340181 0 0.3372
4578 485001.199598 2151263.769358 0 0.3372
4579 485812.609910 2150012.728589 0 0.3372
4580 483530.166237 2149522.256870 0 0.1407
4581 483993.687857 2150201.253055 0 0.0401
4582 485563.210970 2149229.499851 0 0.3372
4583 486617.509112 2149739.907033 0 0.3372
4584 483405.803976 2147837.118861 0 0.3372
4585 483870.054236 2149279.619151 0 0.3372
4586 483351.050256 2147659.017315 0 0.1407
4587 483351.050256 2147659.017315 0 0.1407
4588 481895.532040 2148232.493859 0 0.2496
4589 484566.964315 2149158.398361 0 0.3372
4590 483924.513626 2149137.934193 0 0.1407
4591 485042.206816 2150084.168249 0 0.1407
4592 485042.206816 2150084.168249 0 0.1407
4593 481970.767102 2145774.808352 0 0.2496
4594 483482.783892 2149362.959058 0 0.3372
4595 485076.362559 2146954.863707 0 0.2496
4596 482869.143117 2147614.099436 0 0.0104
4597 486721.494621 2148400.925099 0 0.1407
4598 486379.661882 2148921.249845 0 0.3372
4599 481918.024532 2145528.104363 0 0.3372
4600 485087.101324 2145972.255258 0 0.3372
4601 483017.853981 2150579.472971 0 0.3372
4602 486806.165802 2147907.349757 0 0.3372
4603 483716.838987 2145829.586860 0 0.0401
4604 487078.363707 2149796.004811 0 0.1407
4605 487078.363707 2149796.004811 0 0.1407
4606 483504.732875 2150408.615158 0 0.1407
4607 484542.587808 2150113.358743 0 0.3372
4608 485478.912394 2148830.108709 0 0.3372
4609 486239.435467 2146738.168270 0 0.3372
4610 484607.112087 2146995.091965 0 0.3372
4611 482949.455215 2151509.028633 0 0.0642
4612 486368.011288 2148784.048518 0 0.3372
4613 483788.406475 2149536.408310 0 0.3372
4614 484758.777790 2150063.380972 0 0.0401
4615 483715.787077 2145827.374744 0 0.0401
4616 483776.604446 2149252.039425 0 0.3372
4617 482083.868932 2146542.629460 0 0.3372
4618 483129.374286 2149731.761809 0 0.0401
4619 482559.489336 2146568.721646 0 0.3372
4620 482613.584849 2148235.108797 0 0.3372
4621 484860.251337 2145889.453758 0 0.0401
4622 486228.636711 2151854.788275 0 0.0381
4623 484583.453207 2148798.760714 0 0.3372
4624 482768.768630 2150244.428312 0 0.2496
4625 485993.132627 2148630.526988 0 0.3372
4626 486378.604639 2148911.291843 0 0.3372
4627 485929.253430 2148830.859100 0 0.3372
4628 484595.310329 2146697.444975 0 0.3372
4629 485114.021678 2148065.791030 0 0.3372
4630 486362.774242 2148799.543931 0 0.3372
4631 484471.264069 2147732.158592 0 0.2496
4632 482101.525152 2147410.133974 0 0.0642
4633 482101.525152 2147410.133974 0 0.0642
4634 485839.410820 2146705.280945 0 0.2496
4635 483692.657962 2145793.093101 0 0.0401
4636 486202.280276 2150327.789166 0 0.1407
4637 484554.441370 2149244.718737 0 0.0401
4638 486005.281287 2146694.086601 0 0.0104
4639 486756.818853 2147898.533569 0 0.2496
4640 486750.439815 2147788.991585 0 0.3372
4641 484361.388239 2148141.670483 0 0.0401
4642 486385.959479 2148920.138568 0 0.3372
4643 485436.205445 2149242.880154 0 0.3372
4644 483687.307315 2149173.555834 0 0.3372
4645 484074.150184 2149790.657291 0 0.3372
4646 485094.768084 2148905.665661 0 0.0401
4647 482867.403159 2145776.150731 0 0.0025
4648 482757.229533 2148051.286596 0 0.3372
4649 482579.213426 2145245.290727 0 0.3372
4650 486401.835418 2149092.745812 0 0.3372
4651 483211.011273 2147213.213934 0 0.3372
4652 486835.738135 2148151.871790 0 0.3372
4653 483971.843573 2149241.906413 0 0.3372
4654 481311.340100 2146719.349496 0 0.3372
4655 484631.792804 2150093.365001 0 0.3372
4656 483713.830639 2149484.468218 0 0.3372
4657 486109.703092 2148692.402900 0 0.0401
4658 486109.703092 2148692.402900 0 0.0401
4659 482252.006489 2145631.787889 0 0.3372
4660 484730.633156 2146566.759578 0 0.1407
4661 484361.382498 2148135.031289 0 0.0401
4662 482643.882751 2149176.740765 0 0.2496
4663 483296.412733 2151015.188669 0 0.2496
4664 484481.977870 2150428.773336 0 0.0642
4665 484601.668415 2149232.506560 0 0.0401
4666 485457.800907 2148685.169801 0 0.3372
4667 484363.446666 2148094.087774 0 0.0401
4668 483460.515729 2150264.805896 0 0.1407
4669 483460.515729 2150264.805896 0 0.1407
4670 483689.445397 2145723.384543 0 0.1407
4671 483689.445397 2145723.384543 0 0.1407
4672 483689.437422 2145714.532303 0 0.1407
4673 483689.437422 2145714.532303 0 0.1407
4674 483689.437422 2145714.532303 0 0.1407
4675 482399.650427 2147383.284660 0 0.2496
4676 482557.646617 2147924.226583 0 0.3372
4677 484765.081425 2150070.014867 0 0.0401
4678 484070.096003 2147572.060199 0 0.3372
4679 481206.448418 2145799.929320 0 0.1407
4680 485902.670089 2151085.997244 0 0.0642
4681 486556.337098 2147938.516636 0 0.3372
4682 482255.910709 2148541.966326 0 0.3372
4683 483470.936409 2150181.806158 0 0.2496
4684 484590.861297 2150100.039079 0 0.0401
4685 484606.897229 2149209.264885 0 0.0401
4686 485744.443532 2148761.292295 0 0.1407
4687 485478.912394 2148830.108709 0 0.3372
4688 486392.328716 2149014.189099 0 0.3372
4689 484333.500428 2146243.991845 0 0.2496
4690 482680.413625 2147862.142703 0 0.3372
4691 483638.247743 2149480.110353 0 0.3372
4692 486293.916158 2146589.851802 0 0.1407
4693 486345.715671 2147061.194818 0 0.1407
4694 486428.047828 2147653.127211 0 0.3372
4695 482212.491652 2148156.934953 0 0.2496
4696 485878.633221 2148533.241151 0 0.3372
4697 485294.698515 2149495.284529 0 0.3372
4698 486053.863531 2149790.127324 0 0.0642
4699 483697.935465 2145824.071216 0 0.0401
4700 483785.007802 2151596.781791 0 0.3372
4701 482117.343677 2146419.771235 0 0.3372
4702 484862.349317 2145887.238942 0 0.0401
4703 483439.965127 2148456.746435 0 0.2496
4704 483465.557254 2148891.590990 0 0.3372
4705 486680.889573 2147431.632947 0 0.1407
4706 486370.430344 2149207.848948 0 0.3372
4707 485419.955439 2149918.985748 0 0.0401
4708 485120.699356 2145973.334142 0 0.0642
4709 483691.741608 2145941.369092 0 0.0401
4710 485159.537664 2148522.751773 0 0.3372
4711 483701.084226 2145822.961850 0 0.0401
4712 485760.205021 2146113.349165 0 0.0401
4713 485760.205021 2146113.349165 0 0.0401
4714 481249.583454 2145885.087588 0 0.3372
4715 485874.176505 2146859.061594 0 0.3372
4716 483044.778064 2150188.840330 0 0.3372
4717 484080.112457 2150600.636140 0 0.3372
4718 482784.956012 2148504.939206 0 0.2496
4719 484713.311114 2148431.281276 0 0.3372
4720 486106.559789 2148700.151046 0 0.0401
4721 483135.686948 2147496.556441 0 0.3372
4722 482652.785537 2148609.079787 0 0.1407
4723 485045.067836 2148467.519428 0 0.1407
4724 486374.774169 2148007.257507 0 0.3372
4725 486806.528597 2149842.675688 0 0.3372
4726 485414.711501 2149924.522654 0 0.0401
4727 485298.108949 2148525.958161 0 0.1407
4728 484765.431384 2150484.965355 0 0.0642
4729 483478.145048 2148881.620670 0 0.1407
4730 484263.681180 2150464.371346 0 0.3372
4731 484263.681180 2150464.371346 0 0.3372
4732 486495.012079 2150163.800812 0 0.0381
4733 482037.067045 2145930.763455 0 0.3372
4734 486278.625350 2149959.254989 0 0.0381
4735 485961.735500 2146047.906467 0 0.0401
4736 483982.461407 2149378.000772 0 0.0401
4737 481787.762497 2147545.444267 0 0.2496
4738 486401.295323 2151164.178868 0 0.1407
4739 485300.428946 2146213.304445 0 0.1407
4740 485300.428946 2146213.304445 0 0.1407
4741 485300.428946 2146213.304445 0 0.1407
4742 484209.603472 2151040.923906 0 0.1407
4743 484209.603472 2151040.923906 0 0.1407
4744 484209.603472 2151040.923906 0 0.1407
4745 484870.896330 2149828.701310 0 0.3372
4746 485978.517701 2146026.869387 0 0.0401
4747 483916.889917 2150007.677528 0 0.3372
4748 484495.261235 2148783.344665 0 0.0401
4749 486236.357541 2149590.811246 0 0.3372
4750 486332.041289 2151190.788016 0 0.1407
4751 483126.108890 2150730.967029 0 0.1407
4752 485770.701428 2146110.021320 0 0.0401
4753 481473.673582 2147357.652443 0 0.0401
4754 486377.559070 2148916.825297 0 0.3372
4755 482270.531554 2146322.245677 0 0.3372
4756 484942.916268 2148078.104547 0 0.0401
4757 483556.111841 2149195.805417 0 0.3372
4758 486164.392599 2146080.946348 0 0.0381
4759 486371.160527 2148784.046143 0 0.3372
4760 486155.761677 2151261.740613 0 0.1407
4761 486155.761677 2151261.740613 0 0.1407
4762 486932.327321 2151067.518154 0 0.1407
4763 486331.625036 2150640.840222 0 0.0188
4764 484542.756344 2150310.321909 0 0.1407
4765 486017.330920 2148700.219840 0 0.3372
4766 485247.141113 2149102.503678 0 0.0401
4767 482862.953018 2151049.897489 0 0.1407
4768 482862.953018 2151049.897489 0 0.1407
4769 486669.265650 2148752.840935 0 0.3372
4770 484352.007252 2149431.897216 0 0.1407
4771 483646.658417 2149494.487696 0 0.1407
4772 483810.359051 2149434.587408 0 0.0401
4773 485903.180568 2147703.322595 0 0.3372
4774 484390.422818 2146508.403649 0 0.3372
4775 483907.890171 2148152.027159 0 0.1407
4776 483045.593624 2145459.515080 0 0.2496
4777 484372.026374 2149518.189601 0 0.1407
4778 484549.928873 2150105.606715 0 0.1407
4779 484350.955627 2149429.685057 0 0.1407
4780 484350.955627 2149429.685057 0 0.1407
4781 482739.014383 2149863.808270 0 0.1407
4782 485104.351610 2149070.531305 0 0.0401
4783 486897.876361 2151324.259357 0 0.3372
4784 486292.179190 2145682.498364 0 0.2496
4785 485222.823606 2150173.648946 0 0.0642
4786 483971.839640 2151603.254162 0 0.3372
4787 485209.161655 2148871.269154 0 0.3372
4788 483764.162880 2149424.670038 0 0.0381
4789 483696.898499 2145838.457054 0 0.0401
4790 484661.467036 2147953.302851 0 0.3372
4791 485798.140388 2146290.364238 0 0.1407
4792 485798.140388 2146290.364238 0 0.1407
4793 485332.873250 2149969.956832 0 0.3372
4794 482546.886549 2146564.307666 0 0.2496
4795 484414.177761 2149707.370658 0 0.3372
4796 486924.333627 2148723.884792 0 0.3372
4797 484321.153003 2147745.566487 0 0.3372
4798 486414.508679 2149194.537359 0 0.3372
4799 484384.528408 2148193.657551 0 0.0401
4800 483753.898566 2149683.608479 0 0.1407
4801 484873.350586 2146488.076010 0 0.3372
4802 486817.770836 2147985.905064 0 0.3372
4803 483319.304296 2149661.873738 0 0.3372
4804 485584.137052 2146509.626510 0 0.1407
4805 486380.711621 2148921.249054 0 0.3372
4806 486110.753694 2148693.508625 0 0.0401
4807 486031.457284 2147962.151601 0 0.0401
4808 486031.457284 2147962.151601 0 0.0401
4809 486006.363639 2149449.351534 0 0.3372
4810 481884.106308 2146257.342900 0 0.1407
4811 486508.278488 2148249.487987 0 0.3372
4812 486247.969922 2149677.112061 0 0.3372
4813 481756.343780 2147620.720239 0 0.2496
4814 486329.399783 2147698.569305 0 0.2496
4815 486051.842744 2149891.930046 0 0.3372
4816 483576.651947 2149850.855561 0 0.0642
4817 484486.792041 2148700.361891 0 0.1407
4818 484486.792041 2148700.361891 0 0.1407
4819 484924.272157 2147120.969554 0 0.3372
4820 486393.330470 2151737.370514 0 0.1407
4821 486393.330470 2151737.370514 0 0.1407
4822 486393.330470 2151737.370514 0 0.1407
4823 483710.029308 2148760.797976 0 0.0104
4824 486109.992163 2150434.087249 0 0.2496
4825 484159.619837 2146703.353760 0 0.0188
4826 486412.759551 2148263.944430 0 0.3372
4827 486092.426271 2146701.765135 0 0.0188
4828 486092.426271 2146701.765135 0 0.0188
4829 484525.102534 2148080.670320 0 0.3372
4830 486400.766542 2149067.296349 0 0.3372
4831 485764.402017 2146110.026273 0 0.0401
4832 483171.464876 2150968.830129 0 0.0642
4833 481988.646613 2145805.773450 0 0.2496
4834 486170.890396 2147714.181250 0 0.3372
4835 485098.598855 2149732.243560 0 0.3372
4836 486272.460129 2150134.092123 0 0.0381
4837 486080.801020 2147966.539685 0 0.0401
4838 485111.696987 2149067.205651 0 0.0401
4839 486420.843594 2149243.220074 0 0.3372
4840 483804.037985 2149409.142768 0 0.0401
4841 486145.689057 2147706.454812 0 0.1407
4842 486145.689057 2147706.454812 0 0.1407
4843 484600.597952 2149208.163717 0 0.0401
4844 486102.416927 2148773.185417 0 0.0401
4845 484548.116559 2149213.741181 0 0.0401
4846 486464.101734 2149536.419053 0 0.3372
4847 486205.308474 2146041.080037 0 0.1407
4848 486667.642006 2149397.951026 0 0.3372
4849 484754.275830 2147214.060690 0 0.0188
4850 485950.748905 2149474.844967 0 0.3372
4851 485704.999242 2147997.815737 0 0.0401
4852 486356.866656 2149317.406008 0 0.3372
4853 484191.968027 2150079.359546 0 0.2496
4854 485718.985211 2151082.821978 0 0.0104
4855 486252.553485 2148802.947014 0 0.3372
4856 485303.486768 2149975.513387 0 0.3372
4857 485250.357119 2149184.384566 0 0.0401
4858 481777.501675 2146738.791676 0 0.2496
4859 482410.151948 2147386.594046 0 0.2496
4860 482028.755161 2148132.772859 0 0.3372
4861 484283.704846 2145725.072008 0 0.1407
4862 486036.688314 2147938.910383 0 0.0401
4863 486226.428671 2146201.510833 0 0.2496
4864 486384.272279 2148073.642288 0 0.0642
4865 486384.272279 2148073.642288 0 0.0642
4866 486097.978844 2148462.253057 0 0.2496
4867 481866.400290 2147446.883751 0 0.1407
4868 485844.538984 2146550.362604 0 0.0642
4869 481485.153002 2146264.385785 0 0.3372
4870 484480.718672 2148962.615653 0 0.3372
4871 483812.211685 2149159.058583 0 0.3372
4872 484250.283791 2149544.852133 0 0.0188
4873 485887.843649 2146883.394615 0 0.0401
4874 485438.876448 2149952.166531 0 0.0401
4875 485868.942768 2146878.983241 0 0.0401
4876 483349.592297 2150634.490924 0 0.3372
4877 482078.881771 2145747.037717 0 0.2496
4878 484738.769096 2147499.559077 0 0.3372
4879 485107.694093 2149305.113772 0 0.3372
4880 486411.704786 2148257.306028 0 0.0642
4881 485067.314510 2151251.542655 0 0.2496
4882 484870.595697 2148215.375003 0 0.3372
4883 484559.682409 2149235.861983 0 0.0401
4884 481626.593400 2145973.223621 0 0.2496
4885 483775.679647 2147051.145005 0 0.1407
4886 484681.119836 2150084.470824 0 0.0401
4887 486032.494259 2147945.552815 0 0.0401
4888 486360.181166 2149536.497194 0 0.3372
4889 485221.819167 2148945.396560 0 0.3372
4890 486243.880208 2148441.117340 0 0.1407
4891 481887.606239 2145558.011120 0 0.2496
4892 482702.470324 2146775.505996 0 0.3372
4893 483636.204441 2149542.078170 0 0.2496
4894 482840.165216 2146946.887456 0 0.1407
4895 486035.672694 2147983.172459 0 0.0401
4896 484096.921267 2145842.527373 0 0.3372
4897 483988.743999 2149360.290648 0 0.3372
4898 483939.167521 2149090.340181 0 0.3372
4899 486475.530983 2147976.198976 0 0.3372
4900 483886.862881 2151647.591306 0 0.3372
4901 484371.102083 2147234.305224 0 0.3372
4902 484357.168043 2148117.330402 0 0.0401
4903 484722.870392 2151046.015045 0 0.1407
4904 484407.999099 2146193.027087 0 0.0381
4905 486462.317774 2148556.031870 0 0.3372
4906 481327.300122 2145907.137911 0 0.2496
4907 486320.533245 2148467.615969 0 0.3372
4908 482543.100155 2146992.539467 0 0.2496
4909 483499.385348 2149150.489189 0 0.2496
4910 485436.776199 2149951.061689 0 0.0401
4911 486576.306209 2147969.484701 0 0.2496
4912 486391.280649 2149016.402955 0 0.3372
4913 485600.225990 2146937.841250 0 0.2496
4914 483372.443271 2148090.545685 0 0.1407
4915 482944.050475 2148006.848079 0 0.3372
4916 484243.988467 2149548.177225 0 0.0381
4917 484369.740607 2148088.549667 0 0.0401
4918 483320.678647 2151150.163755 0 0.2496
4919 486198.163312 2146308.865808 0 0.3372
4920 485793.136593 2147940.206598 0 0.3372
4921 482071.202973 2147534.095775 0 0.0401
4922 486713.698298 2147791.231602 0 0.3372
4923 485235.172721 2149871.554814 0 0.3372
4924 486206.387284 2147456.332231 0 0.3372
4925 484700.524932 2145724.714987 0 0.3372
4926 484595.310329 2146697.444975 0 0.0381
4927 483929.702587 2150251.103972 0 0.2496
4928 482197.113078 2145329.758695 0 0.1407
4929 485154.761136 2146539.849956 0 0.0072
4930 486058.319973 2146038.979583 0 0.3372
4931 483768.063298 2147923.099708 0 0.0401
4932 485966.727273 2148422.519269 0 0.3372
4933 486138.437183 2150570.169209 0 0.2496
4934 485018.481748 2148054.804597 0 0.1407
4935 484414.945433 2145724.958561 0 0.2496
4936 484441.882221 2148967.075175 0 0.3372
4937 485474.989065 2149173.137306 0 0.1407
4938 484577.534273 2149243.592482 0 0.0401
4939 485129.967782 2148308.108627 0 0.1407
4940 485129.967782 2148308.108627 0 0.1407
4941 481489.452754 2147388.619240 0 0.0401
4942 486078.434416 2150345.588747 0 0.2496
4943 483715.782101 2145821.842093 0 0.3372
4944 482996.453156 2146797.358020 0 0.3372
4945 483714.646584 2145726.681451 0 0.3372
4946 481610.208514 2146380.444232 0 0.0104
4947 486073.030021 2150143.097045 0 0.0381
4948 484248.772903 2146604.794622 0 0.3372
4949 486047.715641 2148624.952116 0 0.3372
4950 486431.205565 2147664.190160 0 0.3372
4951 486164.505344 2150344.416082 0 0.3372
4952 484471.633642 2151826.337823 0 0.2496
4953 482901.605846 2146416.800278 0 0.3372
4954 482901.605846 2146416.800278 0 0.3372
4955 485533.889642 2149318.046013 0 0.1407
4956 485413.637700 2149894.647083 0 0.3372
4957 484158.221589 2148702.859895 0 0.3372
4958 483186.234781 2151049.593572 0 0.2496
4959 485093.157473 2146951.530268 0 0.3372
4960 484562.811724 2149212.622089 0 0.0401
4961 486586.091120 2147007.901522 0 0.3372
4962 483013.912687 2148619.802231 0 0.2496
4963 485058.191814 2147834.571733 0 0.3372
4964 486606.417813 2150354.041821 0 0.0381
4965 486826.008801 2150646.005513 0 0.3372
4966 484333.500428 2146243.991845 0 0.0381
4967 484211.538422 2147247.722158 0 0.0401
4968 486050.356141 2147965.456610 0 0.0401
4969 486065.055815 2147968.764875 0 0.0401
4970 484212.587293 2147246.614711 0 0.0401
4971 482095.248088 2147432.270858 0 0.3372
4972 483215.399745 2149678.567987 0 0.0401
4973 485679.865561 2148075.292899 0 0.3372
4974 484553.402998 2149257.998037 0 0.0401
4975 484934.761378 2147109.895498 0 0.3372
4976 486760.580770 2148735.069303 0 0.3372
4977 485977.483223 2146046.787732 0 0.0401
4978 483617.274831 2147186.284706 0 0.2496
4979 485862.447324 2147971.135190 0 0.3372
4980 484384.528408 2148193.657551 0 0.0401
4981 482845.109648 2147732.521299 0 0.3372
4982 483928.825432 2151624.316614 0 0.0642
4983 484344.547622 2148090.784526 0 0.0401
4984 486188.292120 2149879.653344 0 0.3372
4985 486032.508787 2147964.363853 0 0.0401
4986 486385.629154 2149875.077431 0 0.3372
4987 484705.939714 2150884.475091 0 0.3372
